time,open,high,low,close,volume
1773835200000,49.4,52.3,49.4,51.73,1895.96
1773849600000,51.73,52.25,50.41,52.22,1958.32
1773864000000,52.22,52.22,52.15,52.15,2.72
1773878400000,52.15,52.15,52.15,52.15,0.0
1773892800000,52.15,52.15,52.15,52.15,0.0
1773907200000,52.15,52.15,52.15,52.15,0.0
1773921600000,52.15,53.55,52.15,52.42,1514.94
1773936000000,52.42,53.03,49.53,51.12,3096.97
1773950400000,51.12,51.12,51.12,51.12,0.0
1773964800000,51.12,51.12,51.12,51.12,0.0
1773979200000,51.12,51.12,51.12,51.12,0.0
1773993600000,51.12,51.12,51.12,51.12,0.0
1774008000000,51.12,52.65,51.12,52.15,1399.02
1774022400000,52.15,53.53,51.99,52.93,1513.35
1774036800000,52.93,52.93,52.93,52.93,0.03
1774051200000,52.93,52.93,52.93,52.93,0.0
1774065600000,52.93,52.93,52.93,52.93,0.0
1774080000000,52.93,52.93,52.93,52.93,0.0
1774094400000,52.93,52.93,52.93,52.93,0.0
1774108800000,52.93,52.93,52.93,52.93,0.0
1774123200000,52.93,52.93,52.93,52.93,0.0
1774137600000,52.93,52.93,52.93,52.93,0.0
1774152000000,52.93,52.93,52.93,52.93,0.0
1774166400000,52.93,52.93,52.93,52.93,0.0
1774180800000,52.93,52.93,52.93,52.93,0.0
1774195200000,52.93,52.93,52.93,52.93,0.0
1774209600000,52.93,52.93,52.93,52.93,0.0
1774224000000,52.93,52.93,52.93,52.93,0.0
1774238400000,52.93,52.93,52.93,52.93,0.0
1774252800000,52.93,52.93,52.93,52.93,0.0
1774267200000,52.93,52.93,46.39,49.02,2098.44
1774281600000,49.02,49.77,46.89,47.89,2793.34
1774296000000,47.89,47.89,47.86,47.86,0.62
1774310400000,47.86,47.86,47.86,47.86,0.0
1774324800000,47.86,47.86,47.86,47.86,0.0
1774339200000,47.86,47.86,47.86,47.86,0.0
1774353600000,47.86,49.82,47.86,49.7,1322.86
1774368000000,49.7,50.2,49.14,49.72,2136.45
1774382400000,49.72,49.72,49.71,49.71,0.02
1774396800000,49.71,49.71,49.71,49.71,0.0
1774411200000,49.71,49.71,49.71,49.71,0.0
1774425600000,49.71,49.71,49.71,49.71,0.0
1774440000000,49.71,49.71,47.28,48.55,1300.63
1774454400000,48.55,49.06,47.97,48.78,1560.65
1774468800000,48.78,48.8,48.78,48.8,0.61
1774483200000,48.8,48.8,48.8,48.8,0.0
1774497600000,48.8,48.8,48.8,48.8,0.0
1774512000000,48.8,48.8,48.8,48.8,0.0
1774526400000,48.8,50.85,48.8,50.8,1049.66
1774540800000,50.8,51.09,50.51,50.55,660.58
1774555200000,50.55,50.55,50.55,50.55,0.0
1774569600000,50.55,50.55,50.55,50.55,0.0
1774584000000,50.55,50.55,50.55,50.55,0.0
1774598400000,50.55,50.55,50.55,50.55,0.0
1774612800000,50.55,52.08,50.55,52.08,911.32
1774627200000,52.08,53.26,51.83,52.82,1625.08
1774641600000,52.82,52.82,52.82,52.82,0.0
1774656000000,52.82,52.82,52.82,52.82,0.0
1774670400000,52.82,52.82,52.82,52.82,0.0
1774684800000,52.82,52.82,52.82,52.82,0.0
1774699200000,52.82,52.82,52.82,52.82,0.0
1774713600000,52.82,52.82,52.82,52.82,0.0
1774728000000,52.82,52.82,52.82,52.82,0.0
1774742400000,52.82,52.82,52.82,52.82,0.0
1774756800000,52.82,52.82,52.82,52.82,0.0
1774771200000,52.82,52.82,52.82,52.82,0.0
1774785600000,52.82,52.82,52.82,52.82,0.0
1774800000000,52.82,52.82,52.82,52.82,0.0
1774814400000,52.82,52.82,52.82,52.82,0.0
1774828800000,52.82,52.82,52.82,52.82,0.0
1774843200000,52.82,52.82,52.82,52.82,0.0
1774857600000,52.82,52.82,52.82,52.82,0.0
1774872000000,52.82,54.24,52.82,53.65,1094.66
1774886400000,53.65,54.06,53.37,54.02,829.47
1774900800000,54.02,54.02,54.02,54.02,0.0
1774915200000,54.02,54.02,54.02,54.02,0.0
1774929600000,54.02,54.02,54.02,54.02,0.0
1774944000000,54.02,54.02,54.02,54.02,0.0
1774958400000,54.02,54.02,53.17,53.47,1089.43
1774972800000,53.47,53.71,51.25,52.0,1866.45
1774987200000,52.0,52.0,52.0,52.0,0.0
1775001600000,52.0,52.0,52.0,52.0,0.0
1775016000000,52.0,52.0,52.0,52.0,0.0
1775030400000,52.0,52.0,52.0,52.0,0.0
1775044800000,52.0,52.0,50.13,50.83,1374.93
1775059200000,50.83,51.08,49.82,50.35,1085.74
1775073600000,50.35,50.35,50.35,50.35,0.0
1775088000000,50.35,50.35,50.35,50.35,0.0
1775102400000,50.35,50.35,50.35,50.35,0.0
1775116800000,50.35,50.35,50.35,50.35,0.0
1775131200000,50.35,54.61,50.35,53.69,1440.37
1775145600000,53.69,54.46,53.5,54.13,1625.46
1775160000000,54.13,54.13,54.13,54.13,0.0
1775174400000,54.13,54.13,54.13,54.13,0.0
1775188800000,54.13,54.13,54.13,54.13,0.0
1775203200000,54.13,54.13,54.13,54.13,0.0
1775217600000,54.13,54.13,54.13,54.13,0.0
1775232000000,54.13,54.13,54.13,54.13,0.0
1775246400000,54.13,54.13,54.13,54.13,0.0
1775260800000,54.13,54.13,54.13,54.13,0.0
1775275200000,54.13,54.13,54.13,54.13,0.0
1775289600000,54.13,54.13,54.13,54.13,0.0
1775304000000,54.13,54.13,54.13,54.13,0.0
1775318400000,54.13,54.13,54.13,54.13,0.0
1775332800000,54.13,54.13,54.13,54.13,0.0
1775347200000,54.13,54.13,54.13,54.13,0.0
1775361600000,54.13,54.13,54.13,54.13,0.0
1775376000000,54.13,54.13,54.13,54.13,0.0
1775390400000,54.13,54.13,54.13,54.13,0.0
1775404800000,54.13,54.13,54.13,54.13,0.0
1775419200000,54.13,54.13,54.13,54.13,0.0
1775433600000,54.13,54.13,54.13,54.13,0.0
1775448000000,54.13,54.13,54.13,54.13,0.0
1775462400000,54.13,54.13,54.13,54.13,0.0
1775476800000,54.13,54.89,53.95,54.66,1144.06
1775491200000,54.66,55.47,54.22,54.68,1130.75
1775505600000,54.68,54.68,54.66,54.66,0.68
1775520000000,54.66,54.66,54.66,54.66,0.0
1775534400000,54.66,54.66,54.66,54.66,0.0
1775548800000,54.66,54.66,54.66,54.66,0.0
1775563200000,54.66,55.63,54.46,54.67,1825.57
1775577600000,54.67,55.36,52.2,53.44,2597.12
1775592000000,53.44,53.44,53.44,53.44,0.0
1775606400000,53.44,53.44,53.44,53.44,0.0
1775620800000,53.44,53.44,53.44,53.44,0.0
1775635200000,53.44,53.44,53.44,53.44,0.0
1775649600000,53.44,53.44,45.6,47.22,2970.93
1775664000000,47.22,48.5,46.99,48.04,1591.36
1775678400000,48.04,48.04,48.02,48.02,3.05
1775692800000,48.02,48.02,48.02,48.02,0.0
1775707200000,48.02,48.02,48.02,48.02,0.0
1775721600000,48.02,48.02,48.02,48.02,0.0
1775736000000,48.02,49.65,48.02,48.24,943.78
1775750400000,48.24,48.57,47.08,48.54,2144.31
1775764800000,48.54,48.54,48.53,48.53,0.28
1775779200000,48.53,48.53,48.53,48.53,0.0
1775793600000,48.53,48.53,48.53,48.53,0.0
1775808000000,48.53,48.53,48.53,48.53,0.0
1775822400000,48.53,48.53,47.5,48.45,810.08
1775836800000,48.45,48.61,47.06,47.25,1228.75
1775851200000,47.25,47.25,47.25,47.25,0.0
1775865600000,47.25,47.25,47.25,47.25,0.0
1775880000000,47.25,47.25,47.25,47.25,0.0
1775894400000,47.25,47.25,47.25,47.25,0.0
1775908800000,47.25,47.25,47.25,47.25,0.0
1775923200000,47.25,47.25,47.25,47.25,0.0
1775937600000,47.25,47.25,47.25,47.25,0.0
1775952000000,47.25,47.25,47.25,47.25,0.0
1775966400000,47.25,47.25,47.25,47.25,0.0
1775980800000,47.25,47.25,47.25,47.25,0.0
1775995200000,47.25,47.25,47.25,47.25,0.0
1776009600000,47.25,47.25,47.25,47.25,0.0
1776024000000,47.25,47.25,47.25,47.25,0.0
1776038400000,47.25,47.25,47.25,47.25,0.0
1776052800000,47.25,47.25,47.25,47.25,0.0
1776067200000,47.25,47.25,47.25,47.25,0.0
1776081600000,47.25,51.02,47.25,50.97,1501.33
1776096000000,50.97,51.03,48.76,49.06,1823.72
1776110400000,49.06,49.06,49.06,49.06,0.71
1776124800000,49.06,49.06,49.06,49.06,0.0
1776139200000,49.06,49.06,49.06,49.06,0.0
1776153600000,49.06,49.06,49.06,49.06,0.0
1776168000000,49.06,49.06,47.42,47.64,1069.62
1776182400000,47.64,47.75,47.17,47.51,831.66
1776196800000,47.51,47.51,47.51,47.51,0.0
1776211200000,47.51,47.51,47.51,47.51,0.0
