time,open,high,low,close,volume
1768622400000,329.57,329.57,329.57,329.57,0.0
1768636800000,329.57,329.57,329.57,329.57,0.0
1768651200000,329.57,329.57,329.57,329.57,0.0
1768665600000,329.57,329.57,329.57,329.57,0.0
1768680000000,329.57,329.57,329.57,329.57,0.0
1768694400000,329.57,329.57,329.57,329.57,0.0
1768708800000,329.57,329.57,329.57,329.57,0.0
1768723200000,329.57,329.57,329.57,329.57,0.0
1768737600000,329.57,329.57,329.57,329.57,0.0
1768752000000,329.57,329.57,329.57,329.57,0.0
1768766400000,329.57,329.57,329.57,329.57,0.0
1768780800000,329.57,329.57,329.57,329.57,0.0
1768795200000,329.57,329.57,329.57,329.57,0.0
1768809600000,329.57,329.57,329.57,329.57,0.0
1768824000000,329.57,329.57,329.57,329.57,0.0
1768838400000,329.57,329.57,329.57,329.57,0.0
1768852800000,329.57,329.57,329.57,329.57,0.0
1768867200000,329.57,329.57,323.26,324.1,1127.98
1768881600000,324.1,324.84,321.81,322.11,731.98
1768896000000,322.11,322.26,316.82,320.88,1517.5
1768910400000,320.88,325.83,319.85,325.81,2654.06
1768924800000,325.81,327.65,322.37,323.32,1626.76
1768939200000,323.32,323.39,320.16,320.2,642.11
1768953600000,320.2,323.13,319.98,322.8,598.77
1768968000000,322.8,322.97,321.82,322.02,431.29
1768982400000,322.02,322.2,319.14,319.35,795.98
1768996800000,319.35,330.6,318.3,330.14,3750.58
1769011200000,330.14,332.34,325.82,330.61,4190.84
1769025600000,330.61,330.62,327.89,329.67,2002.97
1769040000000,329.67,331.07,329.39,331.01,1133.78
1769054400000,331.01,331.03,328.92,330.6,874.4
1769068800000,330.6,335.48,330.43,334.18,1308.84
1769083200000,334.18,335.45,329.89,330.46,2499.23
1769097600000,330.46,332.3,330.45,331.27,713.45
1769112000000,331.27,331.31,328.82,330.76,778.42
1769126400000,330.76,331.95,330.69,331.81,376.64
1769140800000,331.81,332.77,331.76,332.46,348.68
1769155200000,332.46,332.48,329.78,329.82,927.1
1769169600000,329.82,333.54,329.82,331.5,2125.5
1769184000000,331.5,332.21,327.57,329.18,1194.55
1769198400000,329.18,329.23,327.35,327.71,475.54
1769212800000,327.71,327.96,327.61,327.86,73.55
1769227200000,327.86,327.86,327.86,327.86,0.0
1769241600000,327.86,327.86,327.86,327.86,0.0
1769256000000,327.86,327.86,327.86,327.86,0.0
1769270400000,327.86,327.86,327.86,327.86,0.0
1769284800000,327.86,327.86,327.86,327.86,0.0
1769299200000,327.86,327.86,327.86,327.86,0.0
1769313600000,327.86,327.86,327.86,327.86,0.0
1769328000000,327.86,327.86,327.86,327.86,0.0
1769342400000,327.86,327.86,327.86,327.86,0.0
1769356800000,327.86,327.86,327.86,327.86,0.0
1769371200000,327.86,327.86,327.86,327.86,0.0
1769385600000,327.86,327.86,324.05,325.2,703.8
1769400000000,325.2,327.33,325.17,326.96,468.04
1769414400000,326.96,328.26,325.74,326.22,624.3
1769428800000,326.22,333.21,326.17,333.04,1512.04
1769443200000,333.04,335.79,332.61,334.12,1362.89
1769457600000,334.12,334.37,333.09,333.88,488.23
1769472000000,333.88,335.12,333.78,335.09,441.4
1769486400000,335.09,335.46,335.07,335.32,404.44
1769500800000,335.32,338.25,335.02,337.66,649.61
1769515200000,337.66,337.78,333.68,337.17,1657.61
1769529600000,337.17,337.32,334.54,335.26,709.56
1769544000000,335.26,335.71,334.31,334.65,412.86
1769558400000,334.65,336.23,334.65,335.43,412.94
1769572800000,335.43,337.53,335.13,336.18,548.82
1769587200000,336.18,337.02,335.46,336.83,658.6
1769601600000,336.83,337.14,333.25,334.14,1699.49
1769616000000,334.14,336.53,332.01,336.3,1358.98
1769630400000,336.3,346.23,335.38,341.41,2506.71
1769644800000,341.41,342.27,340.28,341.67,747.41
1769659200000,341.67,343.38,341.49,342.05,526.9
1769673600000,342.05,342.74,341.69,342.53,431.62
1769688000000,342.53,342.67,326.68,327.97,3506.86
1769702400000,327.97,336.79,327.56,336.25,1664.12
1769716800000,336.25,338.9,334.56,337.84,1315.09
1769731200000,337.84,338.01,332.74,335.59,1086.39
1769745600000,335.59,336.52,333.68,333.86,559.89
1769760000000,333.86,335.71,330.65,335.65,1169.9
1769774400000,335.65,339.86,332.57,337.44,2915.68
1769788800000,337.44,339.36,335.78,337.25,10986.2
1769803200000,337.25,339.17,336.91,337.68,570.38
1769817600000,337.68,337.74,337.22,337.61,89.45
1769832000000,337.61,337.61,337.61,337.61,0.0
1769846400000,337.61,337.61,337.61,337.61,0.0
1769860800000,337.61,337.61,337.61,337.61,0.0
1769875200000,337.61,337.61,337.61,337.61,0.0
1769889600000,337.61,337.61,337.61,337.61,0.0
1769904000000,337.61,337.61,337.61,337.61,0.0
1769918400000,337.61,337.61,337.61,337.61,0.0
1769932800000,337.61,337.61,337.61,337.61,0.0
1769947200000,337.61,337.61,337.61,337.61,0.0
1769961600000,337.61,337.61,337.61,337.61,0.0
1769976000000,337.61,337.61,337.61,337.61,0.0
1769990400000,337.61,338.17,330.79,331.14,773.22
1770004800000,331.14,332.89,329.51,332.73,934.2
1770019200000,332.73,335.42,332.66,335.27,518.41
1770033600000,335.27,344.74,334.24,341.63,1518.14
1770048000000,341.63,344.34,340.26,344.06,632.8
1770062400000,344.06,346.8,343.19,346.73,605.21
1770076800000,346.73,349.46,346.17,349.11,615.69
1770091200000,349.11,349.7,347.54,348.43,446.63
1770105600000,348.43,348.97,347.1,347.64,550.06
1770120000000,347.64,348.82,341.13,345.38,3109.06
1770134400000,345.38,345.38,337.6,339.22,1553.72
1770148800000,339.22,342.57,338.16,342.42,735.34
1770163200000,342.42,343.88,341.24,342.81,599.67
1770177600000,342.81,343.2,342.22,343.17,475.95
1770192000000,343.17,343.76,340.82,343.59,660.66
1770206400000,343.59,344.37,333.11,333.72,2007.88
1770220800000,333.72,334.23,328.6,333.25,1986.53
1770235200000,333.25,348.23,309.1,328.67,10165.9
1770249600000,328.67,334.44,325.46,326.1,1437.05
1770264000000,326.1,328.77,323.56,327.3,804.26
1770278400000,327.3,330.64,321.56,323.02,1240.58
1770292800000,323.02,325.67,306.95,316.29,6032.16
1770307200000,316.29,330.61,316.29,328.73,3068.88
1770321600000,328.73,333.86,322.36,323.86,2254.58
1770336000000,323.86,327.93,321.18,326.45,1192.95
1770350400000,326.45,327.5,324.2,326.45,757.92
1770364800000,326.45,330.91,326.08,327.88,985.12
1770379200000,327.88,330.06,320.05,321.33,2386.55
1770393600000,321.33,325.63,321.1,321.75,1182.68
1770408000000,321.75,324.78,321.57,323.71,630.02
1770422400000,323.71,323.76,323.47,323.73,72.88
1770436800000,323.73,323.73,323.73,323.73,0.0
1770451200000,323.73,323.73,323.73,323.73,0.0
1770465600000,323.73,323.73,323.73,323.73,0.0
1770480000000,323.73,323.73,323.73,323.73,0.0
1770494400000,323.73,323.73,323.73,323.73,0.0
1770508800000,323.73,323.73,323.73,323.73,0.0
1770523200000,323.73,323.73,323.73,323.73,0.0
1770537600000,323.73,323.73,323.73,323.73,0.0
1770552000000,323.73,323.73,323.73,323.73,0.0
1770566400000,323.73,323.73,323.73,323.73,0.0
1770580800000,323.73,323.73,323.73,323.73,0.0
1770595200000,323.73,325.91,323.46,323.94,524.21
1770609600000,323.94,324.88,322.72,323.49,484.02
1770624000000,323.49,324.36,319.73,321.45,691.27
1770638400000,321.45,324.79,317.54,324.75,1556.22
1770652800000,324.75,327.59,324.18,324.77,845.77
1770667200000,324.77,325.39,323.35,324.56,501.91
1770681600000,324.56,324.84,323.62,323.92,411.77
1770696000000,323.92,324.62,323.86,324.28,320.44
1770710400000,324.28,324.66,323.33,323.89,424.72
1770724800000,323.89,324.03,314.72,317.4,1497.25
1770739200000,317.4,319.72,317.33,319.68,745.39
1770753600000,319.68,320.28,318.28,318.78,431.46
1770768000000,318.78,319.89,318.69,319.74,327.38
1770782400000,319.74,319.78,318.98,319.07,380.04
1770796800000,319.07,319.71,318.47,318.9,558.4
1770811200000,318.9,321.2,311.56,312.52,2708.77
1770825600000,312.52,313.24,310.45,310.99,1555.53
1770840000000,310.99,311.98,309.72,311.79,682.28
1770854400000,311.79,312.3,311.2,311.81,432.71
1770868800000,311.81,312.48,311.74,312.37,556.72
1770883200000,312.37,313.25,311.98,312.75,832.32
1770897600000,312.75,313.21,309.78,310.44,2280.74
1770912000000,310.44,316.11,309.44,310.21,2450.4
1770926400000,310.21,310.42,307.78,309.02,1546.22
1770940800000,309.02,309.63,307.66,308.12,649.49
1770955200000,308.12,308.58,306.71,308.0,752.19
1770969600000,308.0,309.5,306.65,307.74,1239.39
1770984000000,307.74,310.09,303.81,305.85,2825.71
1770998400000,305.85,307.82,304.53,306.75,1184.17
1771012800000,306.75,307.0,304.57,305.87,599.71
1771027200000,305.87,305.96,305.59,305.69,76.87
1771041600000,305.69,305.69,305.69,305.69,0.0
1771056000000,305.69,305.69,305.69,305.69,0.0
1771070400000,305.69,305.69,305.69,305.69,0.0
1771084800000,305.69,305.69,305.69,305.69,0.0
1771099200000,305.69,305.69,305.69,305.69,0.0
1771113600000,305.69,305.69,305.69,305.69,0.0
1771128000000,305.69,305.69,305.69,305.69,0.0
1771142400000,305.69,305.69,305.69,305.69,0.0
1771156800000,305.69,305.69,305.69,305.69,0.0
1771171200000,305.69,305.69,305.69,305.69,0.0
1771185600000,305.69,305.69,305.69,305.69,0.0
1771200000000,305.69,305.69,305.69,305.69,0.0
1771214400000,305.69,305.69,305.69,305.69,0.0
1771228800000,305.69,305.69,305.69,305.69,0.0
1771243200000,305.69,305.69,305.69,305.69,0.0
1771257600000,305.69,305.69,305.69,305.69,0.0
1771272000000,305.69,305.69,305.69,305.69,0.0
1771286400000,305.69,305.92,301.75,302.29,579.37
1771300800000,302.29,303.08,301.72,302.78,491.97
1771315200000,302.78,304.11,301.67,302.14,923.07
1771329600000,302.14,304.26,296.37,299.62,2323.81
1771344000000,299.62,303.37,299.61,302.4,2214.87
1771358400000,302.4,302.55,300.36,300.6,680.9
1771372800000,300.6,301.77,300.14,301.68,434.73
1771387200000,301.68,302.85,301.6,302.63,486.4
1771401600000,302.63,304.56,302.59,303.62,743.62
1771416000000,303.62,304.66,301.49,303.91,1930.66
1771430400000,303.91,305.31,301.71,301.85,890.98
1771444800000,301.85,304.24,301.34,303.9,613.85
1771459200000,303.9,304.13,302.83,303.84,443.42
1771473600000,303.84,305.0,303.45,304.85,475.34
1771488000000,304.85,305.0,301.73,302.18,643.05
1771502400000,302.18,304.12,300.2,303.04,1216.39
1771516800000,303.04,305.38,302.04,303.34,1420.69
1771531200000,303.34,304.3,302.27,304.3,511.65
1771545600000,304.3,305.6,304.14,305.52,548.74
1771560000000,305.52,308.01,305.51,306.85,512.63
1771574400000,306.85,309.45,306.45,306.82,765.6
1771588800000,306.82,315.37,304.25,314.89,2604.76
1771603200000,314.89,316.43,312.94,315.39,2809.04
1771617600000,315.39,316.33,314.78,315.59,583.76
1771632000000,315.59,315.63,315.35,315.44,80.22
1771646400000,315.44,315.44,315.44,315.44,0.0
1771660800000,315.44,315.44,315.44,315.44,0.0
1771675200000,315.44,315.44,315.44,315.44,0.0
1771689600000,315.44,315.44,315.44,315.44,0.0
1771704000000,315.44,315.44,315.44,315.44,0.0
1771718400000,315.44,315.44,315.44,315.44,0.0
1771732800000,315.44,315.44,315.44,315.44,0.0
1771747200000,315.44,315.44,315.44,315.44,0.0
1771761600000,315.44,315.44,315.44,315.44,0.0
1771776000000,315.44,315.44,315.44,315.44,0.0
1771790400000,315.44,315.44,315.44,315.44,0.0
1771804800000,315.44,315.44,310.99,313.07,788.89
1771819200000,313.07,314.02,312.64,313.67,480.28
1771833600000,313.67,316.6,313.41,315.99,629.83
1771848000000,315.99,319.17,312.8,312.81,1869.6
1771862400000,312.81,314.84,310.47,310.49,1181.28
1771876800000,310.49,313.25,309.95,312.96,738.21
1771891200000,312.96,313.86,312.65,313.03,456.11
1771905600000,313.03,313.08,312.02,312.52,442.11
1771920000000,312.52,312.87,311.57,312.33,432.7
1771934400000,312.33,312.75,306.1,309.82,1827.16
