time,open,high,low,close,volume
1775390400000,75.49,75.49,75.49,75.49,0.0
1775404800000,75.49,75.49,75.49,75.49,0.0
1775419200000,75.49,75.49,75.49,75.49,0.0
1775433600000,75.49,75.49,75.49,75.49,0.0
1775448000000,75.49,75.49,75.49,75.49,0.0
1775462400000,75.49,75.49,75.49,75.49,0.0
1775476800000,75.49,76.49,74.66,75.1,418.51
1775491200000,75.1,75.8,75.03,75.77,380.51
1775505600000,75.77,75.81,75.77,75.81,0.44
1775520000000,75.81,75.81,75.81,75.81,0.0
1775534400000,75.81,75.81,75.81,75.81,0.0
1775548800000,75.81,75.81,75.81,75.81,0.0
1775563200000,75.81,78.08,75.81,77.05,489.63
1775577600000,77.05,77.31,76.75,76.83,431.67
1775592000000,76.83,76.83,76.83,76.83,0.0
1775606400000,76.83,76.83,76.83,76.83,0.0
1775620800000,76.83,76.83,76.83,76.83,0.0
1775635200000,76.83,76.83,76.83,76.83,0.0
1775649600000,76.83,76.83,70.79,73.6,839.03
1775664000000,73.6,75.05,73.43,74.95,398.42
1775678400000,74.95,74.95,74.9,74.9,2.95
1775692800000,74.9,74.9,74.9,74.9,0.0
1775707200000,74.9,74.9,74.9,74.9,0.0
1775721600000,74.9,74.9,74.9,74.9,0.0
1775736000000,74.9,76.12,72.91,72.91,735.58
1775750400000,72.91,73.07,72.21,72.78,605.22
1775764800000,72.78,72.78,72.78,72.78,0.0
1775779200000,72.78,72.78,72.78,72.78,0.0
1775793600000,72.78,72.78,72.78,72.78,0.0
1775808000000,72.78,72.78,72.78,72.78,0.0
1775822400000,72.78,74.08,72.78,73.69,398.27
1775836800000,73.69,74.32,73.64,73.77,319.96
1775851200000,73.77,73.77,73.77,73.77,0.0
1775865600000,73.77,73.77,73.77,73.77,0.0
1775880000000,73.77,73.77,73.77,73.77,0.0
1775894400000,73.77,73.77,73.77,73.77,0.0
1775908800000,73.77,73.77,73.77,73.77,0.0
1775923200000,73.77,73.77,73.77,73.77,0.0
1775937600000,73.77,73.77,73.77,73.77,0.0
1775952000000,73.77,73.77,73.77,73.77,0.0
1775966400000,73.77,73.77,73.77,73.77,0.0
1775980800000,73.77,73.77,73.77,73.77,0.0
1775995200000,73.77,73.77,73.77,73.77,0.0
1776009600000,73.77,73.77,73.77,73.77,0.0
1776024000000,73.77,73.77,73.77,73.77,0.0
1776038400000,73.77,73.77,73.77,73.77,0.0
1776052800000,73.77,73.77,73.77,73.77,0.0
1776067200000,73.77,73.77,73.77,73.77,0.0
1776081600000,73.77,75.29,73.77,74.87,453.2
1776096000000,74.87,75.49,74.09,74.35,627.88
1776110400000,74.35,74.35,74.35,74.35,0.39
1776124800000,74.35,74.35,74.35,74.35,0.0
1776139200000,74.35,74.35,74.35,74.35,0.0
1776153600000,74.35,74.35,74.35,74.35,0.0
1776168000000,74.35,74.35,72.58,73.38,559.06
1776182400000,73.38,74.05,73.32,73.64,403.54
1776196800000,73.64,73.64,73.64,73.64,0.0
1776211200000,73.64,73.64,73.64,73.64,0.0
