time,open,high,low,close,volume
1778760000000,275.61,278.5,274.37,276.1,365.42
1778774400000,276.1,277.18,273.94,275.33,327.81
1778788800000,275.33,275.33,275.32,275.32,0.06
1778803200000,275.32,275.32,275.32,275.32,0.0
1778817600000,275.32,275.32,275.32,275.32,0.0
1778832000000,275.32,275.32,275.32,275.32,0.0
1778846400000,275.32,275.32,267.83,268.46,356.35
1778860800000,268.46,270.75,266.64,267.22,260.66
1778875200000,267.22,267.22,267.14,267.14,0.28
1778889600000,267.14,267.14,267.14,267.14,0.0
1778904000000,267.14,267.14,267.14,267.14,0.0
1778918400000,267.14,267.14,267.14,267.14,0.0
1778932800000,267.14,267.14,267.14,267.14,0.0
1778947200000,267.14,267.14,267.14,267.14,0.0
1778961600000,267.14,267.14,267.14,267.14,0.0
1778976000000,267.14,267.14,267.14,267.14,0.0
1778990400000,267.14,267.14,267.14,267.14,0.0
1779004800000,267.14,267.14,267.14,267.14,0.0
1779019200000,267.14,267.14,267.14,267.14,0.0
1779033600000,267.14,267.14,267.14,267.14,0.0
1779048000000,267.14,267.14,267.14,267.14,0.0
1779062400000,267.14,267.14,267.14,267.14,0.0
1779076800000,267.14,267.14,267.14,267.14,0.0
1779091200000,267.14,267.14,267.14,267.14,0.0
1779105600000,267.14,267.53,259.65,260.92,621.16
1779120000000,260.92,262.14,259.05,262.01,369.04
1779134400000,262.01,262.01,261.93,261.93,0.67
1779148800000,261.93,261.93,261.93,261.93,0.0
1779163200000,261.93,261.93,261.93,261.93,0.0
1779177600000,261.93,261.93,261.93,261.93,0.0
1779192000000,261.93,261.93,256.17,257.85,325.42
1779206400000,257.85,261.13,257.19,260.7,309.67
1779220800000,260.7,260.72,260.65,260.65,0.18
1779235200000,260.65,260.65,260.65,260.65,0.0
1779249600000,260.65,260.65,260.65,260.65,0.0
1779264000000,260.65,260.65,260.65,260.65,0.0
1779278400000,260.65,279.3,260.65,279.3,510.41
1779292800000,279.3,282.56,278.58,281.17,361.82
1779307200000,281.17,281.55,281.17,281.55,0.37
1779321600000,281.55,281.55,281.55,281.55,0.0
1779336000000,281.55,281.55,281.55,281.55,0.0
1779350400000,281.55,281.55,281.55,281.55,0.0
1779364800000,281.55,287.53,281.55,285.99,255.84
1779379200000,285.99,287.94,284.92,285.84,233.8
1779393600000,285.84,285.86,285.82,285.86,0.1
1779408000000,285.86,285.86,285.86,285.86,0.0
1779422400000,285.86,285.86,285.86,285.86,0.0
1779436800000,285.86,285.86,285.86,285.86,0.0
1779451200000,285.86,296.81,285.86,296.49,381.74
1779465600000,296.49,296.78,292.54,294.09,234.67
