time,open,high,low,close,volume
1768478400000,1068.03,1069.12,1012.97,1022.37,113.26
1768492800000,1022.37,1037.83,1018.36,1032.17,128.22
1768507200000,1032.17,1033.7,1027.97,1033.05,36.21
1768521600000,1033.05,1033.05,1033.05,1033.05,0.0
1768536000000,1033.05,1033.05,1033.05,1033.05,0.0
1768550400000,1033.05,1033.05,1033.05,1033.05,0.0
1768564800000,1033.05,1041.71,1019.19,1041.7,76.88
1768579200000,1041.7,1049.72,1040.42,1044.18,129.78
1768593600000,1044.18,1045.28,1037.61,1039.15,31.74
1768608000000,1039.15,1039.15,1039.15,1039.15,0.0
1768622400000,1039.15,1039.15,1039.15,1039.15,0.0
1768636800000,1039.15,1039.15,1039.15,1039.15,0.0
1768651200000,1039.15,1039.15,1039.15,1039.15,0.0
1768665600000,1039.15,1039.15,1039.15,1039.15,0.0
1768680000000,1039.15,1039.15,1039.15,1039.15,0.0
1768694400000,1039.15,1039.15,1039.15,1039.15,0.0
1768708800000,1039.15,1039.15,1039.15,1039.15,0.0
1768723200000,1039.15,1039.15,1039.15,1039.15,0.0
1768737600000,1039.15,1039.15,1039.15,1039.15,0.0
1768752000000,1039.15,1039.15,1039.15,1039.15,0.0
1768766400000,1039.15,1039.15,1039.15,1039.15,0.0
1768780800000,1039.15,1039.15,1039.15,1039.15,0.0
1768795200000,1039.15,1039.15,1039.15,1039.15,0.0
1768809600000,1039.15,1039.15,1039.15,1039.15,0.0
1768824000000,1039.15,1039.15,1039.15,1039.15,0.0
1768838400000,1039.15,1039.15,1039.15,1039.15,0.0
1768852800000,1039.15,1039.15,1039.15,1039.15,0.0
1768867200000,1039.15,1039.15,1039.15,1039.15,0.0
1768881600000,1039.15,1039.15,1039.15,1039.15,0.0
1768896000000,1039.15,1039.15,1039.15,1039.15,0.0
1768910400000,1039.15,1044.73,1019.13,1044.73,91.08
1768924800000,1044.73,1044.74,1036.53,1040.72,118.77
1768939200000,1040.72,1045.8,1038.65,1043.6,32.05
1768953600000,1043.6,1043.6,1043.6,1043.6,0.0
1768968000000,1043.6,1043.6,1043.6,1043.6,0.0
1768982400000,1043.6,1043.6,1043.6,1043.6,0.0
1768996800000,1043.6,1073.61,1043.6,1064.72,86.4
1769011200000,1064.72,1079.4,1064.11,1076.95,131.92
1769025600000,1076.95,1081.31,1076.63,1078.91,32.97
1769040000000,1078.91,1078.91,1078.91,1078.91,0.0
1769054400000,1078.91,1078.91,1078.91,1078.91,0.0
1769068800000,1078.91,1078.91,1078.91,1078.91,0.0
1769083200000,1078.91,1095.22,1071.78,1086.58,69.6
1769097600000,1086.58,1092.76,1079.92,1089.32,111.56
1769112000000,1089.32,1092.7,1087.32,1087.9,28.06
1769126400000,1087.9,1087.9,1087.9,1087.9,0.0
1769140800000,1087.9,1087.9,1087.9,1087.9,0.0
1769155200000,1087.9,1087.9,1087.9,1087.9,0.0
1769169600000,1087.9,1087.9,1064.63,1076.22,68.55
1769184000000,1076.22,1080.61,1063.51,1070.89,116.42
1769198400000,1070.89,1070.92,1064.45,1064.49,28.79
1769212800000,1064.49,1064.49,1064.49,1064.49,0.0
1769227200000,1064.49,1064.49,1064.49,1064.49,0.0
1769241600000,1064.49,1064.49,1064.49,1064.49,0.0
1769256000000,1064.49,1064.49,1064.49,1064.49,0.0
1769270400000,1064.49,1064.49,1064.49,1064.49,0.0
1769284800000,1064.49,1064.49,1064.49,1064.49,0.0
