time,open,high,low,close,volume
1779120000000,198.16,204.88,197.28,203.88,243.58
1779134400000,203.88,204.89,202.8,203.77,126.35
1779148800000,203.77,204.16,200.73,201.42,125.51
1779163200000,201.42,204.77,200.64,204.29,153.28
1779177600000,204.29,204.29,198.12,198.27,139.53
1779192000000,198.27,201.5,191.98,195.64,240.74
1779206400000,195.64,201.06,195.64,196.21,170.21
1779220800000,196.21,197.1,195.69,196.51,103.82
1779235200000,196.51,197.41,194.52,195.94,163.32
1779249600000,195.94,197.84,195.86,196.85,139.7
1779264000000,196.85,203.78,196.8,201.9,182.06
1779278400000,201.9,203.21,194.63,200.74,395.71
1779292800000,200.74,203.69,199.26,202.76,212.06
1779307200000,202.76,202.94,198.44,200.22,136.94
1779321600000,200.22,203.95,199.78,203.54,115.24
1779336000000,203.54,204.73,200.15,202.18,288.38
1779350400000,202.18,203.04,199.71,201.21,269.86
1779364800000,201.21,210.32,198.56,207.15,385.57
1779379200000,207.15,214.26,206.82,213.75,243.55
1779393600000,213.75,214.47,212.35,214.39,111.36
1779408000000,214.39,217.2,214.14,217.18,174.67
1779422400000,217.18,217.86,216.3,216.8,141.31
1779436800000,216.8,219.7,210.64,215.22,290.21
1779451200000,215.22,243.14,214.63,239.26,776.57
1779465600000,239.26,241.91,236.19,238.33,414.14
1779480000000,238.33,239.35,237.15,237.58,199.79
1779494400000,237.58,241.33,236.73,240.76,236.41
1779508800000,240.76,240.91,236.89,237.27,188.05
1779523200000,237.27,240.24,236.62,238.36,170.6
1779537600000,238.36,242.95,238.1,241.52,238.2
1779552000000,241.52,242.59,240.85,242.27,148.12
1779566400000,242.27,244.29,241.17,244.12,328.04
1779580800000,244.12,247.64,243.64,246.08,277.12
1779595200000,246.08,247.47,243.34,245.47,183.15
1779609600000,245.47,247.44,243.49,247.12,240.07
1779624000000,247.12,247.86,244.41,245.32,168.81
1779638400000,245.32,247.47,245.31,246.41,151.28
1779652800000,246.41,247.22,244.62,246.93,131.05
1779667200000,246.93,247.93,244.61,247.54,111.19
1779681600000,247.54,249.77,247.37,249.53,125.34
1779696000000,249.53,250.82,245.45,247.13,222.25
1779710400000,247.13,247.42,244.8,247.32,205.73
1779724800000,247.32,248.42,246.22,247.43,116.3
1779739200000,247.43,248.07,245.4,245.47,107.63
1779753600000,245.47,247.0,241.18,241.7,292.04
1779768000000,241.7,244.06,241.28,242.12,131.9
1779782400000,242.12,246.61,241.97,244.85,181.16
1779796800000,244.85,258.03,236.69,248.75,734.9
1779811200000,248.75,252.16,244.79,249.03,333.68
1779825600000,249.03,249.39,247.35,249.32,138.17
1779840000000,249.32,251.92,248.16,249.6,214.13
1779854400000,249.6,249.6,246.61,249.07,174.32
1779868800000,249.07,254.62,249.04,252.08,251.57
1779883200000,252.08,252.75,224.45,226.75,1006.64
1779897600000,226.75,234.09,226.32,233.71,530.08
1779912000000,233.71,236.63,230.56,231.34,216.63
1779926400000,231.34,234.42,222.78,225.71,214.56
1779940800000,225.71,233.4,224.16,231.54,294.71
1779955200000,231.54,232.84,226.97,229.95,193.76
1779969600000,229.95,247.44,228.63,243.38,851.23
1779984000000,243.38,249.75,242.88,243.51,306.99
1779998400000,243.51,247.12,243.24,245.51,182.33
1780012800000,245.51,246.07,243.66,244.57,199.82
1780027200000,244.57,247.28,244.48,245.57,203.62
1780041600000,245.57,258.29,245.57,253.33,529.91
1780056000000,253.33,259.99,247.73,251.25,754.95
1780070400000,251.25,255.83,248.8,251.46,315.98
1780084800000,251.46,251.95,249.92,251.03,140.88
