time,open,high,low,close,volume
1778904000000,3.1241,3.1242,3.1164,3.1178,964.8
1778918400000,3.1178,3.1286,3.1167,3.1267,520.9
1778932800000,3.1267,3.1466,3.1195,3.1424,793.3
1778947200000,3.1424,3.1425,3.1354,3.1385,682.6
1778961600000,3.1385,3.1426,3.1334,3.1366,467.8
1778976000000,3.1366,3.1434,3.1274,3.1434,1854.6
1778990400000,3.1434,3.1482,3.1434,3.1451,1887.4
1779004800000,3.1451,3.1506,3.1434,3.1491,2614.6
1779019200000,3.1491,3.1516,3.1395,3.14,963.3
1779033600000,3.14,3.1465,3.1344,3.1419,430.5
1779048000000,3.1419,3.1866,3.132,3.1846,5962.0
1779062400000,3.1846,3.1993,3.1708,3.1834,1367.0
1779076800000,3.1834,3.2037,3.1834,3.1971,840.9
1779091200000,3.1971,3.2207,3.1756,3.192,3379.9
1779105600000,3.192,3.2293,3.1379,3.1739,8502.7
1779120000000,3.1739,3.1986,3.1708,3.1869,3090.8
1779134400000,3.1869,3.1936,3.1814,3.1915,2012.5
1779148800000,3.1915,3.1986,3.1836,3.1891,1187.7
1779163200000,3.1891,3.1892,3.1756,3.1822,1551.0
1779177600000,3.1822,3.2503,3.1821,3.238,4617.0
1779192000000,3.238,3.266,3.1999,3.245,10530.5
1779206400000,3.245,3.2965,3.2443,3.2881,21650.8
1779220800000,3.2881,3.2904,3.2763,3.2794,2186.5
1779235200000,3.2794,3.2821,3.2703,3.2735,425.2
1779249600000,3.2735,3.281,3.2613,3.2667,2997.1
1779264000000,3.2667,3.3053,3.2561,3.2988,5596.7
1779278400000,3.2988,3.2988,3.1714,3.1789,9175.5
1779292800000,3.1789,3.2111,3.1426,3.1725,5078.1
1779307200000,3.1725,3.1774,3.1636,3.1745,945.1
1779321600000,3.1745,3.1803,3.1674,3.1724,549.1
1779336000000,3.1724,3.1874,3.1684,3.1864,1083.8
1779350400000,3.1864,3.1883,3.1564,3.1609,11528.1
1779364800000,3.1609,3.2051,3.1254,3.1905,12206.8
1779379200000,3.1905,3.192,3.1286,3.13,2333.2
1779393600000,3.13,3.1386,3.1194,3.134,3691.5
1779408000000,3.134,3.1376,3.1236,3.1325,1683.3
1779422400000,3.1325,3.1456,3.1315,3.1413,2144.6
1779436800000,3.1413,3.1444,3.1124,3.1128,4018.0
1779451200000,3.1128,3.1145,3.0286,3.0295,13077.1
1779465600000,3.0295,3.0336,3.0108,3.0216,1690.2
1779480000000,3.0216,3.0466,3.0214,3.0435,2295.4
1779494400000,3.0435,3.0436,3.0364,3.0404,576.0
1779508800000,3.0404,3.0494,3.0284,3.0372,15453.4
1779523200000,3.0372,3.0417,3.0335,3.0416,105.0
1779537600000,3.0416,3.0466,3.0334,3.0379,4496.3
1779552000000,3.0379,3.0424,3.0306,3.0386,33139.2
1779566400000,3.0386,3.0416,3.0146,3.0295,1652.6
1779580800000,3.0295,3.0345,3.029,3.034,173.7
1779595200000,3.034,3.0376,3.0316,3.0366,161.0
1779609600000,3.0366,3.0513,3.0354,3.0384,5031.8
1779624000000,3.0384,3.047,3.0345,3.036,352.2
1779638400000,3.036,3.0406,3.0359,3.0405,86.3
1779652800000,3.0405,3.0424,3.0004,3.0065,2516.7
1779667200000,3.0065,3.0136,2.9845,2.9911,18373.9
1779681600000,2.9911,3.0174,2.9891,3.006,4217.0
1779696000000,3.006,3.0204,2.9983,3.0176,444.3
1779710400000,3.0176,3.0932,3.0176,3.0465,9450.9
1779724800000,3.0465,3.0536,3.0355,3.0419,1295.1
1779739200000,3.0419,3.0644,3.0354,3.0396,1388.2
1779753600000,3.0396,3.0656,3.039,3.0612,652.4
1779768000000,3.0612,3.0966,3.0564,3.0951,990.4
1779782400000,3.0951,3.1004,3.0558,3.0602,2346.2
1779796800000,3.0602,3.0924,3.0504,3.0591,7242.0
