time,open,high,low,close,volume
1781913600000,753.0,765.4,752.5,764.0,91.63
1781928000000,764.0,784.4,762.6,778.7,96.85
1781942400000,778.7,788.9,762.4,776.4,105.5
1781956800000,776.4,781.2,770.4,776.7,91.07
1781971200000,776.7,777.9,767.6,768.6,75.24
1781985600000,768.6,779.7,768.6,772.3,105.38
1782000000000,772.3,778.8,771.4,777.8,90.49
1782014400000,777.8,784.5,772.7,778.3,83.18
1782028800000,778.3,783.5,777.6,783.5,85.26
1782043200000,783.5,783.5,778.8,783.1,77.46
1782057600000,783.1,783.2,778.6,779.6,72.56
1782072000000,779.6,780.7,741.3,750.5,98.88
1782086400000,750.5,779.8,740.7,767.0,112.37
1782100800000,767.0,776.5,763.0,775.1,85.72
1782115200000,775.1,798.8,774.6,788.4,111.17
1782129600000,788.4,793.2,744.3,751.4,193.68
1782144000000,751.4,751.9,728.1,734.8,97.61
1782158400000,734.8,742.5,734.8,737.0,82.07
1782172800000,737.0,740.4,686.9,696.7,124.7
1782187200000,696.7,701.6,668.1,687.9,127.41
1782201600000,687.9,688.4,665.5,686.4,98.76
1782216000000,686.4,691.0,653.2,671.4,116.81
1782230400000,671.4,679.7,665.6,672.4,81.3
1782244800000,672.4,691.5,672.4,681.0,77.35
1782259200000,681.0,699.7,666.8,678.0,86.05
1782273600000,678.0,686.9,669.1,684.6,80.14
1782288000000,684.6,692.1,679.4,685.7,76.46
1782302400000,685.7,687.2,638.5,648.5,103.09
1782316800000,648.5,649.7,614.6,645.1,91.26
1782331200000,645.1,728.5,643.6,725.8,96.41
1782345600000,725.8,733.1,697.6,717.1,87.56
1782360000000,717.1,728.5,716.0,721.3,78.76
1782374400000,721.3,732.1,714.5,725.8,79.92
1782388800000,725.8,736.0,660.2,683.2,110.07
1782403200000,683.2,696.9,667.1,676.2,83.92
1782417600000,676.2,684.7,670.2,675.8,79.9
1782432000000,675.8,677.4,633.8,648.4,92.25
1782446400000,648.4,664.4,643.7,658.7,78.56
1782460800000,658.7,660.2,644.9,647.4,80.84
1782475200000,647.4,649.4,602.3,605.8,105.77
1782489600000,605.8,609.1,581.4,587.3,110.7
1782504000000,587.3,593.9,579.8,590.1,85.63
1782518400000,590.1,598.7,589.5,592.8,77.6
1782532800000,592.8,593.9,589.3,590.0,74.92
1782547200000,590.0,590.1,581.7,585.4,75.05
1782561600000,585.4,593.3,583.7,585.9,77.31
1782576000000,585.9,586.2,575.9,576.4,76.29
1782590400000,576.4,581.9,576.3,578.9,73.15
1782604800000,578.9,591.4,578.9,589.6,77.76
1782619200000,589.6,590.9,586.3,587.8,76.61
1782633600000,587.8,591.5,578.1,582.5,77.12
1782648000000,582.5,585.2,580.4,582.1,75.09
1782662400000,582.1,585.4,580.3,582.6,72.93
1782676800000,582.6,605.7,580.8,595.3,99.55
1782691200000,595.3,601.5,576.4,591.2,104.8
1782705600000,591.2,603.1,583.8,602.3,90.21
1782720000000,602.3,607.0,591.4,592.9,94.12
1782734400000,592.9,637.4,591.6,636.3,268.75
1782748800000,636.3,654.0,635.5,653.5,99.21
1782763200000,653.5,657.9,650.1,651.4,83.43
1782777600000,651.4,661.5,648.3,660.7,93.13
1782792000000,660.7,672.1,655.8,656.4,109.61
1782806400000,656.4,659.6,631.5,646.1,104.81
1782820800000,646.1,664.7,632.2,641.5,179.2
1782835200000,641.5,647.4,635.7,640.0,101.14
1782849600000,640.0,644.3,637.8,644.1,77.16
1782864000000,644.1,650.8,628.1,641.4,125.43
1782878400000,641.4,642.6,628.9,633.4,83.09
1782892800000,633.4,634.0,623.0,624.8,91.84
1782907200000,624.8,625.6,588.1,604.3,133.0
1782921600000,604.3,606.2,594.0,599.7,98.62
1782936000000,599.7,602.6,595.6,597.0,95.54
1782950400000,597.0,605.3,588.4,600.1,116.94
1782964800000,600.1,600.5,571.8,577.7,102.5
1782979200000,577.7,589.8,571.6,589.5,93.15
1782993600000,589.5,613.2,554.0,557.4,164.21
1783008000000,557.4,557.8,527.1,540.1,104.9
1783022400000,540.1,548.3,539.2,544.7,80.15
1783036800000,544.7,560.1,543.0,559.8,90.7
1783051200000,559.8,574.5,559.4,568.3,87.09
1783065600000,568.3,578.2,568.3,577.1,78.45
1783080000000,577.1,577.9,570.0,573.4,80.0
1783094400000,573.4,574.1,569.5,569.9,75.53
1783108800000,569.9,570.3,566.2,567.0,78.47
1783123200000,567.0,570.6,564.9,569.9,79.58
1783137600000,569.9,575.1,568.4,575.0,75.86
1783152000000,575.0,575.6,573.8,574.9,71.76
1783166400000,574.9,574.9,572.6,572.6,71.32
1783180800000,572.6,573.1,571.3,572.1,70.41
1783195200000,572.1,574.1,571.4,573.6,70.89
1783209600000,573.6,573.7,572.3,573.3,71.43
1783224000000,573.3,574.7,572.8,574.3,72.36
1783238400000,574.3,576.0,573.3,575.7,72.51
1783252800000,575.7,578.2,575.6,578.2,74.4
1783267200000,578.2,582.8,577.7,578.7,76.98
1783281600000,578.7,581.3,571.4,578.0,78.61
1783296000000,578.0,579.4,558.1,565.6,101.34
1783310400000,565.6,572.4,563.8,570.8,79.53
1783324800000,570.8,574.0,555.3,569.0,94.24
1783339200000,569.0,602.3,564.1,579.2,140.94
1783353600000,579.2,581.7,569.5,578.5,92.52
1783368000000,578.5,580.1,561.6,563.0,84.9
1783382400000,563.0,570.4,545.3,548.6,95.47
