time,open,high,low,close,volume
1766649600000,1065.48,1065.48,1065.48,1065.48,0.0
1766664000000,1065.48,1065.48,1065.48,1065.48,0.0
1766678400000,1065.48,1065.48,1065.48,1065.48,0.0
1766692800000,1065.48,1065.48,1065.48,1065.48,0.0
1766707200000,1065.48,1069.34,1065.26,1068.52,8.89
1766721600000,1068.52,1068.55,1067.02,1067.47,11.76
1766736000000,1067.47,1068.3,1064.19,1064.68,15.28
1766750400000,1064.68,1072.52,1063.78,1072.39,27.18
1766764800000,1072.39,1076.01,1070.83,1074.61,17.82
1766779200000,1074.61,1075.35,1072.17,1072.17,4.53
1766793600000,1072.17,1072.17,1072.17,1072.17,0.0
1766808000000,1072.17,1072.17,1072.17,1072.17,0.0
1766822400000,1072.17,1072.17,1072.17,1072.17,0.0
1766836800000,1072.17,1072.17,1072.17,1072.17,0.0
1766851200000,1072.17,1072.17,1072.17,1072.17,0.0
1766865600000,1072.17,1072.17,1072.17,1072.17,0.0
1766880000000,1072.17,1072.17,1072.17,1072.17,0.0
1766894400000,1072.17,1072.17,1072.17,1072.17,0.0
1766908800000,1072.17,1072.17,1072.17,1072.17,0.0
1766923200000,1072.17,1072.17,1072.17,1072.17,0.0
1766937600000,1072.17,1072.17,1072.17,1072.17,0.0
1766952000000,1072.17,1072.17,1072.17,1072.17,0.0
1766966400000,1072.17,1072.41,1067.48,1067.52,9.43
1766980800000,1067.52,1070.73,1065.25,1069.47,14.87
1766995200000,1069.47,1072.77,1059.48,1066.35,30.35
1767009600000,1066.35,1073.38,1061.36,1069.61,32.69
1767024000000,1069.61,1069.88,1063.63,1067.46,21.6
1767038400000,1067.46,1068.35,1064.85,1066.7,15.91
1767052800000,1066.7,1069.15,1065.51,1068.5,14.32
1767067200000,1068.5,1069.74,1067.99,1068.72,16.35
1767081600000,1068.72,1081.99,1068.56,1080.46,23.47
1767096000000,1080.46,1085.85,1077.3,1078.92,33.53
1767110400000,1078.92,1080.78,1074.43,1074.47,16.88
1767124800000,1074.47,1074.47,1067.32,1071.52,19.88
1767139200000,1071.52,1071.73,1070.09,1070.35,13.24
1767153600000,1070.35,1070.67,1069.63,1069.68,12.44
1767168000000,1069.68,1073.51,1068.86,1073.38,19.62
1767182400000,1073.38,1080.93,1072.63,1072.85,30.59
1767196800000,1072.85,1076.03,1070.34,1072.16,17.7
1767211200000,1072.16,1072.16,1069.07,1070.09,14.2
1767225600000,1070.09,1070.09,1070.09,1070.09,0.0
1767240000000,1070.09,1070.09,1070.09,1070.09,0.0
1767254400000,1070.09,1070.09,1070.09,1070.09,0.0
1767268800000,1070.09,1070.09,1070.09,1070.09,0.0
1767283200000,1070.09,1070.09,1070.09,1070.09,0.0
1767297600000,1070.09,1070.09,1070.09,1070.09,0.0
1767312000000,1070.09,1076.11,1070.09,1075.78,8.74
1767326400000,1075.78,1082.07,1075.65,1081.08,14.04
1767340800000,1081.08,1125.72,1079.6,1125.54,41.18
1767355200000,1125.54,1171.69,1120.63,1159.32,94.71
1767369600000,1159.32,1168.74,1154.51,1165.82,34.71
1767384000000,1165.82,1172.82,1164.27,1164.36,6.0
1767398400000,1164.36,1164.36,1164.36,1164.36,0.0
1767412800000,1164.36,1164.36,1164.36,1164.36,0.0
1767427200000,1164.36,1164.36,1164.36,1164.36,0.0
1767441600000,1164.36,1164.36,1164.36,1164.36,0.0
1767456000000,1164.36,1164.36,1164.36,1164.36,0.0
1767470400000,1164.36,1164.36,1164.36,1164.36,0.0
1767484800000,1164.36,1164.36,1164.36,1164.36,0.0
1767499200000,1164.36,1164.36,1164.36,1164.36,0.0
1767513600000,1164.36,1164.36,1164.36,1164.36,0.0
1767528000000,1164.36,1164.36,1164.36,1164.36,0.0
1767542400000,1164.36,1164.36,1164.36,1164.36,0.0
1767556800000,1164.36,1164.36,1164.36,1164.36,0.0
1767571200000,1164.36,1198.99,1164.36,1191.03,17.98
1767585600000,1191.03,1191.75,1176.06,1188.66,48.36
1767600000000,1188.66,1203.27,1178.36,1200.39,54.84
1767614400000,1200.39,1232.25,1197.51,1228.16,47.73
1767628800000,1228.16,1237.28,1221.77,1223.31,36.06
1767643200000,1223.31,1229.68,1221.63,1224.93,17.42
1767657600000,1224.93,1230.9,1223.26,1227.75,54.44
1767672000000,1227.75,1235.09,1226.37,1233.73,24.48
1767686400000,1233.73,1239.44,1214.86,1225.01,54.06
1767700800000,1225.01,1245.32,1219.87,1236.4,50.73
1767715200000,1236.4,1240.81,1229.75,1238.37,26.03
1767729600000,1238.37,1245.32,1236.37,1241.23,55.79
1767744000000,1241.23,1242.79,1237.32,1240.65,18.73
1767758400000,1240.65,1240.72,1237.14,1239.48,16.24
1767772800000,1239.48,1239.48,1213.03,1221.94,38.16
1767787200000,1221.94,1235.6,1218.9,1226.57,36.32
1767801600000,1226.57,1233.44,1222.3,1228.2,33.25
1767816000000,1228.2,1230.37,1224.07,1225.31,16.02
1767830400000,1225.31,1227.88,1218.65,1221.27,20.23
1767844800000,1221.27,1222.89,1214.44,1218.72,30.11
1767859200000,1218.72,1234.7,1204.6,1209.36,35.16
