time,open,high,low,close,volume
1768478400000,68.8,68.81,65.9,67.34,2998.25
1768492800000,67.34,67.85,66.11,67.02,3182.35
1768507200000,67.02,67.12,65.92,66.72,784.25
1768521600000,66.72,66.72,66.72,66.72,0.0
1768536000000,66.72,66.72,66.72,66.72,0.0
1768550400000,66.72,66.72,66.72,66.72,0.0
1768564800000,66.72,69.28,65.75,69.23,3170.41
1768579200000,69.23,69.65,68.25,69.15,2690.29
1768593600000,69.15,69.25,68.49,68.99,674.73
1768608000000,68.99,68.99,68.99,68.99,0.0
1768622400000,68.99,68.99,68.99,68.99,0.0
1768636800000,68.99,68.99,68.99,68.99,0.0
1768651200000,68.99,68.99,68.99,68.99,0.0
1768665600000,68.99,68.99,68.99,68.99,0.0
1768680000000,68.99,68.99,68.99,68.99,0.0
1768694400000,68.99,68.99,68.99,68.99,0.0
1768708800000,68.99,68.99,68.99,68.99,0.0
1768723200000,68.99,68.99,68.99,68.99,0.0
1768737600000,68.99,68.99,68.99,68.99,0.0
1768752000000,68.99,68.99,68.99,68.99,0.0
1768766400000,68.99,68.99,68.99,68.99,0.0
1768780800000,68.99,68.99,68.99,68.99,0.0
1768795200000,68.99,68.99,68.99,68.99,0.0
1768809600000,68.99,68.99,68.99,68.99,0.0
1768824000000,68.99,68.99,68.99,68.99,0.0
1768838400000,68.99,68.99,68.99,68.99,0.0
1768852800000,68.99,68.99,68.99,68.99,0.0
1768867200000,68.99,68.99,68.99,68.99,0.0
1768881600000,68.99,68.99,68.99,68.99,0.0
1768896000000,68.99,68.99,68.99,68.99,0.0
1768910400000,68.99,71.8,67.75,70.06,3878.0
1768924800000,70.06,70.26,67.02,68.89,3699.52
1768939200000,68.89,68.9,68.15,68.36,1428.56
1768953600000,68.36,68.36,68.36,68.36,0.0
1768968000000,68.36,68.36,68.36,68.36,0.0
1768982400000,68.36,68.36,68.36,68.36,0.0
1768996800000,68.36,70.97,67.79,68.45,3300.01
1769011200000,68.45,68.59,61.56,64.59,5910.1
1769025600000,64.59,65.28,63.83,64.68,1380.06
1769040000000,64.68,64.68,64.68,64.68,0.0
1769054400000,64.68,64.68,64.68,64.68,0.0
1769068800000,64.68,64.68,64.68,64.68,0.0
1769083200000,64.68,69.99,64.68,69.53,3377.41
1769097600000,69.53,70.91,69.31,70.21,3063.31
1769112000000,70.21,70.38,68.3,68.35,754.92
1769126400000,68.35,68.35,68.35,68.35,0.0
1769140800000,68.35,68.35,68.35,68.35,0.0
1769155200000,68.35,68.35,68.35,68.35,0.0
1769169600000,68.35,69.53,66.21,68.54,2052.18
1769184000000,68.54,70.44,67.87,69.32,2683.96
1769198400000,69.32,69.59,68.39,69.4,720.23
1769212800000,69.4,69.4,69.4,69.4,0.0
1769227200000,69.4,69.4,69.4,69.4,0.0
1769241600000,69.4,69.4,69.4,69.4,0.0
1769256000000,69.4,69.4,69.4,69.4,0.0
1769270400000,69.4,69.4,69.4,69.4,0.0
1769284800000,69.4,69.4,69.4,69.4,0.0
1769299200000,69.4,69.4,69.4,69.4,0.0
1769313600000,69.4,69.4,69.4,69.4,0.0
1769328000000,69.4,69.4,69.4,69.4,0.0
1769342400000,69.4,69.4,69.4,69.4,0.0
1769356800000,69.4,69.4,69.4,69.4,0.0
1769371200000,69.4,69.4,69.4,69.4,0.0
1769385600000,69.4,69.4,69.4,69.4,0.0
1769400000000,69.4,69.4,69.4,69.4,0.0
1769414400000,69.4,69.4,69.4,69.4,0.0
1769428800000,69.4,72.75,63.26,64.11,3707.11
1769443200000,64.11,65.11,62.82,63.05,3365.32
1769457600000,63.05,63.53,62.68,63.46,911.65
1769472000000,63.46,63.46,63.46,63.46,0.0
1769486400000,63.46,63.46,63.46,63.46,0.0
1769500800000,63.46,63.46,63.46,63.46,0.0
1769515200000,63.46,66.83,63.45,66.59,3795.95
1769529600000,66.59,68.05,65.65,67.91,3058.83
1769544000000,67.91,67.99,66.73,66.79,615.03
1769558400000,66.79,66.79,66.79,66.79,0.0
1769572800000,66.79,66.79,66.79,66.79,0.0
1769587200000,66.79,66.79,66.79,66.79,0.0
1769601600000,66.79,67.4,65.29,65.7,2239.04
1769616000000,65.7,67.93,65.3,66.9,3928.78
1769630400000,66.9,67.42,66.66,67.01,1071.62
1769644800000,67.01,67.01,67.01,67.01,0.0
1769659200000,67.01,67.01,67.01,67.01,0.0
