time,open,high,low,close,volume
1778716800000,93.12,93.12,93.12,93.12,0.0
1778731200000,93.12,93.12,93.12,93.12,0.0
1778745600000,93.12,93.12,93.12,93.12,0.0
1778760000000,93.12,93.12,92.0,92.27,175.18
1778774400000,92.27,92.32,92.03,92.06,130.92
1778788800000,92.06,92.07,92.06,92.07,0.13
1778803200000,92.07,92.07,92.07,92.07,0.0
1778817600000,92.07,92.07,92.07,92.07,0.0
1778832000000,92.07,92.07,92.07,92.07,0.0
1778846400000,92.07,92.07,90.8,91.1,199.71
1778860800000,91.1,91.4,91.0,91.07,147.08
1778875200000,91.07,91.07,91.07,91.07,0.0
1778889600000,91.07,91.07,91.07,91.07,0.0
1778904000000,91.07,91.07,91.07,91.07,0.0
1778918400000,91.07,91.07,91.07,91.07,0.0
1778932800000,91.07,91.07,91.07,91.07,0.0
1778947200000,91.07,91.07,91.07,91.07,0.0
1778961600000,91.07,91.07,91.07,91.07,0.0
1778976000000,91.07,91.07,91.07,91.07,0.0
1778990400000,91.07,91.07,91.07,91.07,0.0
1779004800000,91.07,91.07,91.07,91.07,0.0
1779019200000,91.07,91.07,91.07,91.07,0.0
1779033600000,91.07,91.07,91.07,91.07,0.0
1779048000000,91.07,91.07,91.07,91.07,0.0
1779062400000,91.07,91.07,91.07,91.07,0.0
1779076800000,91.07,91.07,91.07,91.07,0.0
1779091200000,91.07,91.07,91.07,91.07,0.0
1779105600000,91.07,91.27,90.44,90.62,235.08
1779120000000,90.62,91.01,90.24,90.91,304.69
1779134400000,90.91,90.95,90.91,90.95,0.49
1779148800000,90.95,90.95,90.95,90.95,0.0
1779163200000,90.95,90.95,90.95,90.95,0.0
1779177600000,90.95,90.95,90.95,90.95,0.0
1779192000000,90.95,90.95,89.75,90.08,216.32
1779206400000,90.08,90.88,90.08,90.3,192.17
1779220800000,90.3,90.3,90.3,90.3,0.15
1779235200000,90.3,90.3,90.3,90.3,0.0
1779249600000,90.3,90.3,90.3,90.3,0.0
1779264000000,90.3,90.3,89.52,89.71,50.02
1779278400000,89.71,91.13,89.64,90.94,52.42
1779292800000,90.94,91.31,90.79,91.31,32.09
1779307200000,91.31,92.26,90.75,91.36,54.82
1779321600000,91.36,91.36,90.6,91.23,15.8
1779336000000,91.23,91.39,90.31,90.38,17.61
1779350400000,90.38,91.12,90.07,90.11,16.88
1779364800000,90.11,90.64,90.02,90.56,15.18
1779379200000,90.56,91.64,90.52,91.42,17.46
1779393600000,91.42,91.46,90.92,91.2,11.63
1779408000000,91.2,91.84,91.07,91.82,13.49
1779422400000,91.82,91.91,91.43,91.5,9.28
1779436800000,91.5,91.67,91.07,91.19,16.68
1779451200000,91.19,91.89,91.19,91.79,14.92
1779465600000,91.79,92.11,91.58,91.63,12.36
1779480000000,91.63,91.73,91.27,91.57,10.26
1779494400000,91.57,91.64,91.15,91.19,14.4
1779508800000,91.19,91.48,90.57,90.86,14.46
1779523200000,90.86,91.05,90.49,90.73,13.95
1779537600000,90.73,91.26,90.58,90.86,13.16
1779552000000,90.86,91.67,90.85,91.53,18.39
1779566400000,91.53,92.09,90.76,91.75,18.12
1779580800000,91.75,92.03,91.71,92.01,16.32
1779595200000,92.01,92.16,91.92,92.14,9.11
1779609600000,92.14,93.35,92.09,93.16,21.09
1779624000000,93.16,96.03,92.82,93.93,53.73
1779638400000,93.93,94.74,93.9,94.72,15.52
1779652800000,94.72,96.04,94.41,95.02,43.98
1779667200000,95.02,95.87,95.0,95.57,110.4
1779681600000,95.57,96.2,95.06,95.78,573.98
1779696000000,95.78,96.21,95.34,95.62,333.5
1779710400000,95.62,95.68,94.5,95.14,79.05
1779724800000,95.14,95.3,94.06,94.11,18.46
1779739200000,94.11,94.28,93.82,94.13,12.99
1779753600000,94.13,94.13,92.5,92.97,32.65
1779768000000,92.97,93.16,92.5,92.58,29.54
1779782400000,92.58,93.27,92.54,93.13,17.99
1779796800000,93.13,93.33,92.89,92.95,52.16
1779811200000,92.95,93.08,92.82,93.05,26.85
1779825600000,93.05,93.38,92.74,93.37,20.72
1779840000000,93.37,93.91,92.52,92.89,31.56
1779854400000,92.89,92.89,92.08,92.42,48.5
1779868800000,92.42,92.56,92.17,92.25,108.14
1779883200000,92.25,92.62,92.02,92.1,36.85
1779897600000,92.1,92.41,92.07,92.31,17.82
1779912000000,92.31,92.5,92.08,92.08,13.09
1779926400000,92.08,92.14,91.13,91.18,34.83
1779940800000,91.18,91.94,90.88,91.77,49.67
1779955200000,91.77,91.85,91.43,91.55,72.51
1779969600000,91.55,92.76,91.52,92.72,165.68
1779984000000,92.72,93.01,92.68,92.73,100.77
1779998400000,92.73,92.81,92.6,92.74,10.27
1780012800000,92.74,93.57,92.63,93.56,29.13
1780027200000,93.56,93.96,93.06,93.6,149.64
1780041600000,93.6,93.6,92.83,92.96,79.51
1780056000000,92.96,93.4,92.61,93.07,36.11
1780070400000,93.07,93.21,92.93,92.96,53.51
1780084800000,92.96,93.0,92.76,92.94,10.73
1780099200000,92.94,93.14,92.87,93.13,9.01
1780113600000,93.13,93.17,92.88,93.02,9.31
1780128000000,93.02,93.28,93.02,93.2,8.7
1780142400000,93.2,93.46,93.0,93.16,10.36
1780156800000,93.16,93.17,92.98,93.02,8.2
1780171200000,93.02,93.03,92.95,92.96,7.94
1780185600000,92.96,93.24,92.96,93.18,8.7
1780200000000,93.18,93.45,93.12,93.37,10.08
1780214400000,93.37,93.4,93.12,93.38,24.31
1780228800000,93.38,93.65,93.0,93.31,34.16
1780243200000,93.31,93.36,93.08,93.24,21.41
1780257600000,93.24,93.24,92.77,92.77,12.27
1780272000000,92.77,93.62,92.77,93.09,21.63
1780286400000,93.09,93.25,92.91,93.01,11.94
1780300800000,93.01,93.28,92.8,93.03,10.85
1780315200000,93.03,93.32,92.31,92.66,17.96
1780329600000,92.66,93.29,92.53,92.93,17.03
1780344000000,92.93,93.17,92.5,92.73,13.13
1780358400000,92.73,92.73,91.42,91.76,24.94
1780372800000,91.76,93.12,91.76,93.06,16.52
1780387200000,93.06,93.06,92.68,92.75,10.27
1780401600000,92.75,93.6,92.55,93.53,14.4
1780416000000,93.53,93.6,93.31,93.6,204.04
1780430400000,93.6,93.62,93.06,93.28,13.6
1780444800000,93.28,94.86,93.28,94.84,69.43
1780459200000,94.84,94.99,94.39,94.71,350.93
1780473600000,94.71,94.93,94.34,94.43,68.8
1780488000000,94.43,94.45,93.77,93.93,17.5
1780502400000,93.93,94.16,93.79,93.92,10.6
1780516800000,93.92,94.04,93.52,93.68,224.5
1780531200000,93.68,93.82,92.91,93.27,28.41
1780545600000,93.27,93.76,93.13,93.76,15.6
1780560000000,93.76,93.76,93.12,93.62,23.33
1780574400000,93.62,93.9,93.38,93.73,59.25
1780588800000,93.73,94.17,93.73,94.11,47.27
1780603200000,94.11,94.11,93.6,94.0,27.41
1780617600000,94.0,94.0,92.69,92.97,194.65
1780632000000,92.97,93.35,92.85,92.93,269.92
1780646400000,92.93,93.86,92.93,93.68,420.42
1780660800000,93.68,93.8,92.19,92.19,108.27
1780675200000,92.19,92.19,90.51,90.74,41.53
1780689600000,90.74,91.09,90.41,90.48,14.44
1780704000000,90.48,90.74,88.11,88.46,41.44
1780718400000,88.46,88.51,87.43,88.1,23.52
1780732800000,88.1,88.24,86.77,88.04,26.15
1780747200000,88.04,88.92,87.57,87.78,28.81
1780761600000,87.78,88.19,87.76,88.17,10.25
1780776000000,88.17,88.6,88.1,88.22,10.63
1780790400000,88.22,88.24,87.85,88.07,12.48
1780804800000,88.07,88.98,88.06,88.54,17.84
1780819200000,88.54,88.84,88.25,88.5,16.01
1780833600000,88.5,88.57,87.65,88.33,22.72
1780848000000,88.33,88.77,87.91,87.95,15.52
1780862400000,87.95,89.66,87.95,89.55,366.88
1780876800000,89.55,91.08,89.55,90.39,81.1
1780891200000,90.39,91.17,89.72,91.0,20.16
1780905600000,91.0,91.64,90.46,91.52,16.36
1780920000000,91.52,92.32,91.5,92.15,22.89
1780934400000,92.15,92.38,91.76,91.97,22.17
1780948800000,91.97,92.27,91.14,91.37,15.14
1780963200000,91.37,91.64,90.51,91.31,48.69
1780977600000,91.31,92.26,91.23,91.8,16.64
1780992000000,91.8,92.21,91.73,92.1,17.86
1781006400000,92.1,92.79,90.95,90.96,473.25
1781020800000,90.96,91.29,89.74,90.92,186.7
1781035200000,90.92,91.1,90.4,90.63,16.38
1781049600000,90.63,91.37,90.46,90.71,21.83
1781064000000,90.71,90.72,89.79,90.23,81.81
1781078400000,90.23,90.23,88.99,89.3,40.85
1781092800000,89.3,90.67,89.19,89.74,138.16
1781107200000,89.74,89.98,89.28,89.28,31.5
1781121600000,89.28,89.39,88.69,88.92,17.2
1781136000000,88.92,90.01,88.22,89.67,28.84
1781150400000,89.67,90.02,89.36,90.02,15.8
1781164800000,90.02,90.64,90.02,90.54,36.85
1781179200000,90.54,90.63,89.47,90.18,26.25
1781193600000,90.18,92.31,89.86,92.13,62.54
1781208000000,92.13,92.39,91.72,92.34,14.12
1781222400000,92.34,92.65,91.15,91.65,26.66
1781236800000,91.65,91.98,90.99,91.5,15.31
1781251200000,91.5,92.55,91.5,92.5,19.48
1781265600000,92.5,92.93,91.78,92.37,22.69
1781280000000,92.37,92.88,92.29,92.65,20.35
1781294400000,92.65,92.9,92.52,92.89,30.89
1781308800000,92.89,93.12,92.69,92.82,11.11
1781323200000,92.82,92.87,92.62,92.81,8.95
1781337600000,92.81,92.84,92.31,92.57,10.51
1781352000000,92.57,93.04,92.49,92.85,13.58
1781366400000,92.85,93.08,91.84,92.45,16.7
1781380800000,92.45,92.46,91.98,92.15,10.73
1781395200000,92.15,92.47,92.12,92.46,8.96
1781409600000,92.46,92.7,92.19,92.24,11.29
1781424000000,92.24,92.85,92.23,92.6,11.32
1781438400000,92.6,92.84,92.19,92.6,11.97
1781452800000,92.6,93.09,92.6,93.0,21.26
1781467200000,93.0,93.91,93.0,93.91,20.9
1781481600000,93.91,94.99,93.51,94.77,22.55
1781496000000,94.77,94.86,94.18,94.24,32.14
1781510400000,94.24,94.28,94.05,94.17,19.72
1781524800000,94.17,94.27,93.78,94.11,17.1
1781539200000,94.11,94.21,94.05,94.09,11.95
1781553600000,94.09,94.14,93.97,94.1,13.98
1781568000000,94.1,94.29,93.71,94.13,33.18
1781582400000,94.13,94.22,93.94,94.19,10.79
1781596800000,94.19,94.59,94.16,94.32,70.08
1781611200000,94.32,94.79,94.15,94.36,19.09
1781625600000,94.36,94.54,94.01,94.07,26.72
1781640000000,94.07,94.13,93.95,94.01,9.38
1781654400000,94.01,94.86,93.96,94.84,11.71
1781668800000,94.84,94.85,94.5,94.75,15.57
1781683200000,94.75,94.8,94.38,94.73,13.55
1781697600000,94.73,95.68,94.73,95.67,13.1
1781712000000,95.67,95.78,94.29,94.37,18.64
1781726400000,94.37,94.76,94.31,94.63,12.03
1781740800000,94.63,96.44,94.63,95.98,94.29
1781755200000,95.98,96.38,95.85,96.16,11.83
1781769600000,96.16,96.44,95.74,95.99,18.11
1781784000000,95.99,96.46,95.97,96.28,13.04
1781798400000,96.28,96.42,96.01,96.28,11.29
1781812800000,96.28,96.7,96.18,96.6,11.34
1781827200000,96.6,96.83,95.57,95.65,37.35
1781841600000,95.65,95.97,95.11,95.96,14.08
1781856000000,95.96,96.06,95.89,96.03,31.88
1781870400000,96.03,96.05,95.19,95.44,12.97
1781884800000,95.44,95.53,94.58,95.26,11.86
1781899200000,95.26,95.42,95.18,95.41,8.56
1781913600000,95.41,95.71,95.22,95.66,10.49
1781928000000,95.66,95.97,95.48,95.67,11.72
1781942400000,95.67,95.74,95.37,95.52,9.22
1781956800000,95.52,95.86,95.33,95.63,10.68
1781971200000,95.63,95.63,95.31,95.33,10.3
1781985600000,95.33,95.35,95.08,95.32,9.84
1782000000000,95.32,95.47,95.14,95.46,8.87
1782014400000,95.46,95.82,95.39,95.69,9.83
1782028800000,95.69,95.96,95.33,95.79,11.33
1782043200000,95.79,95.93,95.48,95.68,11.88
1782057600000,95.68,95.77,95.58,95.61,8.5
1782072000000,95.61,95.75,94.2,94.33,14.15
1782086400000,94.33,96.67,94.33,96.42,70.95
1782100800000,96.42,96.66,96.27,96.42,13.95
1782115200000,96.42,97.01,96.11,96.81,30.08
1782129600000,96.81,97.46,96.74,96.99,62.5
1782144000000,96.99,97.12,96.86,96.95,11.45
1782158400000,96.95,97.39,96.95,97.24,10.05
1782172800000,97.24,97.24,94.62,95.01,6540.55
1782187200000,95.01,95.13,92.91,92.95,31.58
1782201600000,92.95,93.21,92.39,92.87,59.43
1782216000000,92.87,93.34,92.18,93.05,46.58
1782230400000,93.05,93.2,92.57,92.82,42.36
1782244800000,92.82,93.24,92.74,92.96,13.32
1782259200000,92.96,93.68,92.18,92.32,23.92
1782273600000,92.32,93.06,91.85,92.47,3134.0
1782288000000,92.47,92.99,92.38,92.9,19.64
1782302400000,92.9,93.04,92.27,92.93,40.66
