time,open,high,low,close,volume
1771588800000,355.33,360.92,352.83,360.9,359.97
1771603200000,360.9,361.33,355.88,358.06,223.3
1771617600000,358.06,359.39,357.87,359.39,28.04
1771632000000,359.39,359.39,359.39,359.39,0.0
1771646400000,359.39,359.39,359.39,359.39,0.0
1771660800000,359.39,359.39,359.39,359.39,0.0
1771675200000,359.39,359.39,359.39,359.39,0.0
1771689600000,359.39,359.39,359.39,359.39,0.0
1771704000000,359.39,359.39,359.39,359.39,0.0
1771718400000,359.39,359.39,359.39,359.39,0.0
1771732800000,359.39,359.39,359.39,359.39,0.0
1771747200000,359.39,359.39,359.39,359.39,0.0
1771761600000,359.39,359.39,359.39,359.39,0.0
1771776000000,359.39,359.39,359.39,359.39,0.0
1771790400000,359.39,359.39,359.39,359.39,0.0
1771804800000,359.39,359.39,354.92,355.43,63.9
1771819200000,355.43,356.07,354.52,355.93,48.79
1771833600000,355.93,357.33,355.61,355.98,62.67
1771848000000,355.98,360.32,354.28,354.29,269.15
1771862400000,354.29,356.07,352.95,353.71,157.01
1771876800000,353.71,357.48,353.62,357.14,91.37
1771891200000,357.14,359.35,356.92,359.21,73.74
1771905600000,359.21,360.1,358.6,359.24,71.51
1771920000000,359.24,360.86,358.37,360.52,98.25
1771934400000,360.52,364.43,358.22,363.2,340.53
1771948800000,363.2,364.71,361.59,362.5,122.56
1771963200000,362.5,363.68,361.97,362.75,75.59
1771977600000,362.75,364.54,362.47,364.04,72.12
1771992000000,364.04,364.04,363.51,363.65,30.4
1772006400000,363.65,364.82,363.62,364.67,120.48
1772020800000,364.67,368.79,364.5,366.15,308.27
1772035200000,366.15,368.38,365.88,368.01,65.28
1772049600000,368.01,370.29,365.71,366.26,94.73
1772064000000,366.26,367.07,365.93,366.88,62.39
1772078400000,366.88,368.84,366.6,368.69,44.78
1772092800000,368.69,369.61,368.48,368.95,83.3
1772107200000,368.95,369.51,350.52,354.55,480.87
1772121600000,354.55,356.39,352.07,355.5,224.46
1772136000000,355.5,357.13,354.07,354.76,128.36
1772150400000,354.76,355.26,354.3,355.06,126.95
1772164800000,355.06,356.29,355.03,356.19,34.51
1772179200000,356.19,356.69,352.72,353.06,97.96
1772193600000,353.06,353.97,348.47,352.82,336.98
1772208000000,352.82,353.06,349.16,350.09,151.05
1772222400000,350.09,352.32,349.75,352.25,28.03
1772236800000,352.25,352.25,352.25,352.25,0.0
1772251200000,352.25,352.25,352.25,352.25,0.0
1772265600000,352.25,352.25,352.25,352.25,0.0
1772280000000,352.25,352.25,352.25,352.25,0.0
1772294400000,352.25,352.25,352.25,352.25,0.0
1772308800000,352.25,352.25,352.25,352.25,0.0
1772323200000,352.25,352.25,352.25,352.25,0.0
1772337600000,352.25,352.25,352.25,352.25,0.0
1772352000000,352.25,352.25,352.25,352.25,0.0
1772366400000,352.25,352.25,352.25,352.25,0.0
1772380800000,352.25,352.25,352.25,352.25,0.0
1772395200000,352.25,352.25,352.25,352.25,0.0
1772409600000,352.25,352.25,348.42,348.42,196.17
1772424000000,348.42,348.71,343.02,343.14,141.4
1772438400000,343.14,344.51,341.38,344.37,124.75
1772452800000,344.37,350.35,342.94,348.06,441.29
1772467200000,348.06,352.21,347.27,351.53,190.66
1772481600000,351.53,352.27,349.73,350.83,103.53
1772496000000,350.83,350.96,347.01,347.59,107.45
