time,open,high,low,close,volume
1778760000000,1063.49,1081.93,1050.69,1068.68,142.19
1778774400000,1068.68,1090.41,1063.39,1090.41,132.38
1778788800000,1090.41,1090.41,1090.3,1090.31,0.02
1778803200000,1090.31,1090.31,1090.31,1090.31,0.0
1778817600000,1090.31,1090.31,1090.31,1090.31,0.0
1778832000000,1090.31,1090.31,1090.31,1090.31,0.0
1778846400000,1090.31,1090.31,1038.73,1050.62,153.37
1778860800000,1050.62,1061.72,1046.76,1048.83,128.19
1778875200000,1048.83,1048.83,1048.83,1048.83,0.0
1778889600000,1048.83,1048.83,1048.83,1048.83,0.0
1778904000000,1048.83,1048.83,1048.83,1048.83,0.0
1778918400000,1048.83,1048.83,1048.83,1048.83,0.0
1778932800000,1048.83,1048.83,1048.83,1048.83,0.0
1778947200000,1048.83,1048.83,1048.83,1048.83,0.0
1778961600000,1048.83,1048.83,1048.83,1048.83,0.0
1778976000000,1048.83,1048.83,1048.83,1048.83,0.0
1778990400000,1048.83,1048.83,1048.83,1048.83,0.0
1779004800000,1048.83,1048.83,1048.83,1048.83,0.0
1779019200000,1048.83,1048.83,1048.83,1048.83,0.0
1779033600000,1048.83,1048.83,1048.83,1048.83,0.0
1779048000000,1048.83,1048.83,1048.83,1048.83,0.0
1779062400000,1048.83,1048.83,1048.83,1048.83,0.0
1779076800000,1048.83,1048.83,1048.83,1048.83,0.0
1779091200000,1048.83,1048.83,1048.83,1048.83,0.0
1779105600000,1048.83,1048.83,987.59,993.1,200.49
1779120000000,993.1,1014.18,980.79,1012.22,174.71
1779134400000,1012.22,1012.35,1012.22,1012.28,0.53
1779148800000,1012.28,1012.28,1012.28,1012.28,0.0
1779163200000,1012.28,1012.28,1012.28,1012.28,0.0
1779177600000,1012.28,1012.28,1012.28,1012.28,0.0
1779192000000,1012.28,1012.28,985.13,999.83,147.98
1779206400000,999.83,1023.94,999.41,1011.65,148.63
1779220800000,1011.65,1011.65,1011.57,1011.57,0.04
1779235200000,1011.57,1011.57,1011.57,1011.57,0.0
1779249600000,1011.57,1011.57,1011.57,1011.57,0.0
1779264000000,1011.57,1011.57,1011.57,1011.57,0.0
1779278400000,1011.57,1039.24,1004.82,1039.0,146.38
1779292800000,1039.0,1041.12,1022.55,1024.86,158.13
1779307200000,1024.86,1025.07,1024.86,1025.07,0.03
1779321600000,1025.07,1025.07,1025.07,1025.07,0.0
1779336000000,1025.07,1025.07,1025.07,1025.07,0.0
1779350400000,1025.07,1025.07,1025.07,1025.07,0.0
1779364800000,1025.07,1044.81,1018.2,1034.5,127.15
1779379200000,1034.5,1046.48,1029.41,1044.31,141.28
1779393600000,1044.31,1044.31,1044.18,1044.23,0.06
1779408000000,1044.23,1044.23,1044.23,1044.23,0.0
1779422400000,1044.23,1044.23,1044.23,1044.23,0.0
1779436800000,1044.23,1044.23,1044.23,1044.23,0.0
1779451200000,1044.23,1059.58,1035.82,1052.52,116.69
1779465600000,1052.52,1055.58,1036.02,1039.09,137.07
1779480000000,1039.09,1039.09,1038.77,1038.84,0.18
1779494400000,1038.84,1038.84,1038.84,1038.84,0.0
1779508800000,1038.84,1038.84,1038.84,1038.84,0.0
1779523200000,1038.84,1038.84,1038.84,1038.84,0.0
1779537600000,1038.84,1038.84,1038.84,1038.84,0.0
1779552000000,1038.84,1038.84,1038.84,1038.84,0.0
1779566400000,1038.84,1038.84,1038.84,1038.84,0.0
1779580800000,1038.84,1038.84,1038.84,1038.84,0.0
1779595200000,1038.84,1038.84,1038.84,1038.84,0.0
1779609600000,1038.84,1038.84,1038.84,1038.84,0.0
1779624000000,1038.84,1038.84,1038.84,1038.84,0.0
1779638400000,1038.84,1038.84,1038.84,1038.84,0.0
1779652800000,1038.84,1038.84,1038.84,1038.84,0.0
1779667200000,1038.84,1038.84,1038.84,1038.84,0.0
1779681600000,1038.84,1038.84,1038.84,1038.84,0.0
1779696000000,1038.84,1038.84,1038.84,1038.84,0.0
1779710400000,1038.84,1038.84,1038.84,1038.84,0.0
1779724800000,1038.84,1038.84,1038.84,1038.84,0.0
1779739200000,1038.84,1038.84,1038.84,1038.84,0.0
1779753600000,1038.84,1038.84,1038.84,1038.84,0.0
1779768000000,1038.84,1038.84,1038.84,1038.84,0.0
1779782400000,1038.84,1038.84,1038.84,1038.84,0.0
1779796800000,1038.84,1094.34,1038.84,1074.83,131.62
1779811200000,1074.83,1079.89,1070.83,1071.16,121.3
1779825600000,1071.16,1072.13,1071.16,1072.08,0.26
1779840000000,1072.08,1072.08,1072.08,1072.08,0.0
1779854400000,1072.08,1072.08,1072.08,1072.08,0.0
1779868800000,1072.08,1072.08,1072.08,1072.08,0.0
1779883200000,1072.08,1072.08,1018.43,1047.02,153.92
1779897600000,1047.02,1051.94,1031.54,1032.39,128.62
1779912000000,1032.39,1032.39,1032.12,1032.12,0.16
1779926400000,1032.12,1032.12,1032.12,1032.12,0.0
1779940800000,1032.12,1032.12,1032.12,1032.12,0.0
1779955200000,1032.12,1032.12,1032.12,1032.12,0.0
1779969600000,1032.12,1032.12,990.76,1013.82,221.76
1779984000000,1013.82,1015.57,995.08,995.65,147.88
1779998400000,995.65,997.19,995.65,997.17,0.51
1780012800000,997.17,997.17,997.17,997.17,0.0
1780027200000,997.17,997.17,997.17,997.17,0.0
1780041600000,997.17,997.17,997.17,997.17,0.0
1780056000000,997.17,1002.02,962.44,965.97,178.3
1780070400000,965.97,969.75,952.36,969.07,144.62
1780084800000,969.07,969.07,968.43,968.43,0.05
1780099200000,968.43,968.43,968.43,968.43,0.0
1780113600000,968.43,968.43,968.43,968.43,0.0
1780128000000,968.43,968.43,968.43,968.43,0.0
1780142400000,968.43,968.43,968.43,968.43,0.0
1780156800000,968.43,968.43,968.43,968.43,0.0
1780171200000,968.43,968.43,968.43,968.43,0.0
1780185600000,968.43,968.43,968.43,968.43,0.0
1780200000000,968.43,968.43,968.43,968.43,0.0
1780214400000,968.43,968.43,968.43,968.43,0.0
1780228800000,968.43,968.43,968.43,968.43,0.0
1780243200000,968.43,968.43,968.43,968.43,0.0
1780257600000,968.43,968.43,968.43,968.43,0.0
1780272000000,968.43,968.43,968.43,968.43,0.0
1780286400000,968.43,968.43,968.43,968.43,0.0
1780300800000,968.43,968.43,968.43,968.43,0.0
1780315200000,968.43,969.53,940.06,953.81,162.45
1780329600000,953.81,963.01,948.7,950.22,123.75
1780344000000,950.22,950.85,950.22,950.74,0.11
1780358400000,950.74,950.74,950.74,950.74,0.0
1780372800000,950.74,950.74,950.74,950.74,0.0
1780387200000,950.74,950.74,950.74,950.74,0.0
1780401600000,950.74,975.97,944.56,966.3,146.11
1780416000000,966.3,970.83,961.79,969.83,130.09
1780430400000,969.83,969.83,969.37,969.44,0.29
1780444800000,969.44,969.44,969.44,969.44,0.0
