time,open,high,low,close,volume
1778328000000,74.86,74.86,74.86,74.86,0.0
1778342400000,74.86,74.86,74.86,74.86,0.0
1778356800000,74.86,74.86,74.86,74.86,0.0
1778371200000,74.86,74.86,74.86,74.86,0.0
1778385600000,74.86,74.86,74.86,74.86,0.0
1778400000000,74.86,74.86,74.86,74.86,0.0
1778414400000,74.86,74.86,74.86,74.86,0.0
1778428800000,74.86,74.86,74.86,74.86,0.0
1778443200000,74.86,74.86,74.86,74.86,0.0
1778457600000,74.86,74.86,74.86,74.86,0.0
1778472000000,74.86,74.86,74.86,74.86,0.0
1778486400000,74.86,74.86,74.86,74.86,0.0
1778500800000,74.86,75.08,73.24,73.64,635.69
1778515200000,73.64,73.93,72.77,73.17,716.51
1778529600000,73.17,73.17,73.16,73.16,0.11
1778544000000,73.16,73.16,73.16,73.16,0.0
1778558400000,73.16,73.16,73.16,73.16,0.0
1778572800000,73.16,73.16,73.16,73.16,0.0
1778587200000,73.16,73.16,71.47,72.07,872.59
1778601600000,72.07,72.65,71.85,72.13,702.12
1778616000000,72.13,72.13,72.13,72.13,0.0
1778630400000,72.13,72.13,72.13,72.13,0.0
1778644800000,72.13,72.13,72.13,72.13,0.0
1778659200000,72.13,72.13,72.13,72.13,0.0
1778673600000,72.13,72.13,68.73,70.93,972.62
1778688000000,70.93,71.25,69.8,69.8,647.31
1778702400000,69.8,69.8,69.8,69.8,0.0
1778716800000,69.8,69.8,69.8,69.8,0.0
1778731200000,69.8,69.8,69.8,69.8,0.0
1778745600000,69.8,69.8,69.8,69.8,0.0
1778760000000,69.8,71.34,69.58,70.86,895.46
1778774400000,70.86,71.68,70.86,71.52,677.23
1778788800000,71.52,71.52,71.52,71.52,0.0
1778803200000,71.52,71.52,71.52,71.52,0.0
1778817600000,71.52,71.52,71.52,71.52,0.0
1778832000000,71.52,71.52,71.52,71.52,0.0
1778846400000,71.52,71.52,70.38,70.59,732.53
1778860800000,70.59,70.98,70.17,70.35,552.79
1778875200000,70.35,70.35,70.35,70.35,0.0
1778889600000,70.35,70.35,70.35,70.35,0.0
1778904000000,70.35,70.35,70.35,70.35,0.0
1778918400000,70.35,70.35,70.35,70.35,0.0
1778932800000,70.35,70.35,70.35,70.35,0.0
1778947200000,70.35,70.35,70.35,70.35,0.0
1778961600000,70.35,70.35,70.35,70.35,0.0
1778976000000,70.35,70.35,70.35,70.35,0.0
1778990400000,70.35,70.35,70.35,70.35,0.0
1779004800000,70.35,70.35,70.35,70.35,0.0
1779019200000,70.35,70.35,70.35,70.35,0.0
1779033600000,70.35,70.35,70.35,70.35,0.0
1779048000000,70.35,70.35,70.35,70.35,0.0
1779062400000,70.35,70.35,70.35,70.35,0.0
1779076800000,70.35,70.35,70.35,70.35,0.0
1779091200000,70.35,70.35,70.35,70.35,0.0
1779105600000,70.35,71.83,69.59,70.98,853.47
1779120000000,70.98,71.3,70.02,70.62,577.78
1779134400000,70.62,70.72,70.62,70.72,5.01
1779148800000,70.72,70.72,70.72,70.72,0.0
1779163200000,70.72,70.72,70.72,70.72,0.0
1779177600000,70.72,70.72,70.72,70.72,0.0
1779192000000,70.72,71.46,69.58,69.74,852.58
1779206400000,69.74,69.8,68.91,69.21,658.56
1779220800000,69.21,69.23,69.21,69.23,1.86
1779235200000,69.23,69.23,69.23,69.23,0.0
1779249600000,69.23,69.23,69.23,69.23,0.0
1779264000000,69.23,69.23,69.23,69.23,0.0
1779278400000,69.23,71.74,67.86,71.45,862.23
1779292800000,71.45,71.73,70.85,70.9,808.61
1779307200000,70.9,70.9,70.9,70.9,0.0
1779321600000,70.9,70.9,70.9,70.9,0.0
1779336000000,70.9,70.9,70.9,70.9,0.0
1779350400000,70.9,70.9,70.9,70.9,0.0
1779364800000,70.9,70.9,68.38,68.94,946.45
1779379200000,68.94,70.14,68.35,68.64,851.0
1779393600000,68.64,68.64,68.62,68.62,0.24
1779408000000,68.62,68.62,68.62,68.62,0.0
1779422400000,68.62,68.62,68.62,68.62,0.0
1779436800000,68.62,68.62,68.62,68.62,0.0
1779451200000,68.62,68.94,67.27,67.91,837.97
1779465600000,67.91,68.3,67.67,68.06,538.75
1779480000000,68.06,68.06,68.06,68.06,0.0
1779494400000,68.06,68.06,68.06,68.06,0.0
1779508800000,68.06,68.06,68.06,68.06,0.0
1779523200000,68.06,68.06,68.06,68.06,0.0
1779537600000,68.06,68.06,68.06,68.06,0.0
1779552000000,68.06,68.06,68.06,68.06,0.0
1779566400000,68.06,68.06,68.06,68.06,0.0
1779580800000,68.06,68.06,68.06,68.06,0.0
1779595200000,68.06,68.06,68.06,68.06,0.0
1779609600000,68.06,68.06,68.06,68.06,0.0
1779624000000,68.06,68.06,68.06,68.06,0.0
1779638400000,68.06,68.06,68.06,68.06,0.0
1779652800000,68.06,68.06,68.06,68.06,0.0
1779667200000,68.06,68.06,68.06,68.06,0.0
1779681600000,68.06,68.06,68.06,68.06,0.0
1779696000000,68.06,68.06,68.06,68.06,0.0
1779710400000,68.06,68.06,68.06,68.06,0.0
1779724800000,68.06,68.06,68.06,68.06,0.0
1779739200000,68.06,68.06,68.06,68.06,0.0
1779753600000,68.06,68.06,68.06,68.06,0.0
1779768000000,68.06,68.06,68.06,68.06,0.0
1779782400000,68.06,68.06,68.06,68.06,0.0
1779796800000,68.06,69.31,67.64,68.9,919.6
1779811200000,68.9,69.35,68.67,69.15,536.64
1779825600000,69.15,69.15,69.15,69.15,0.0
1779840000000,69.15,69.15,69.15,69.15,0.0
1779854400000,69.15,69.15,69.15,69.15,0.0
1779868800000,69.15,69.15,69.15,69.15,0.0
1779883200000,69.15,72.42,69.15,71.3,1045.6
1779897600000,71.3,71.89,71.1,71.39,521.55
1779912000000,71.39,71.39,71.25,71.25,4.35
1779926400000,71.25,71.25,71.25,71.25,0.0
1779940800000,71.25,71.25,71.25,71.25,0.0
1779955200000,71.25,71.25,71.25,71.25,0.0
1779969600000,71.25,73.12,70.2,73.03,569.14
1779984000000,73.03,74.48,72.91,74.38,385.14
1779998400000,74.38,74.38,74.38,74.38,0.04
1780012800000,74.38,74.38,74.38,74.38,0.0
1780027200000,74.38,74.38,74.38,74.38,0.0
1780041600000,74.38,74.38,74.38,74.38,0.0
1780056000000,74.38,76.64,74.19,76.24,704.43
1780070400000,76.24,76.29,75.32,75.71,428.88
1780084800000,75.71,75.73,75.71,75.73,0.22
1780099200000,75.73,75.73,75.73,75.73,0.0
1780113600000,75.73,75.73,75.73,75.73,0.0
1780128000000,75.73,75.73,75.73,75.73,0.0
1780142400000,75.73,75.73,75.73,75.73,0.0
1780156800000,75.73,75.73,75.73,75.73,0.0
1780171200000,75.73,75.73,75.73,75.73,0.0
1780185600000,75.73,75.73,75.73,75.73,0.0
1780200000000,75.73,75.73,75.73,75.73,0.0
1780214400000,75.73,75.73,75.73,75.73,0.0
1780228800000,75.73,75.73,75.73,75.73,0.0
1780243200000,75.73,75.73,75.73,75.73,0.0
1780257600000,75.73,75.73,75.73,75.73,0.0
1780272000000,75.73,75.73,75.73,75.73,0.0
1780286400000,75.73,75.73,75.73,75.73,0.0
1780300800000,75.73,75.73,75.73,75.73,0.0
1780315200000,75.73,77.42,75.56,76.9,1196.31
1780329600000,76.9,77.58,76.0,76.06,582.98
1780344000000,76.06,76.08,76.06,76.08,0.22
1780358400000,76.08,76.08,76.08,76.08,0.0
1780372800000,76.08,76.08,76.08,76.08,0.0
1780387200000,76.08,76.08,76.08,76.08,0.0
1780401600000,76.08,76.32,73.94,74.49,670.81
1780416000000,74.49,74.51,74.03,74.21,423.84
1780430400000,74.21,74.21,74.15,74.15,1.6
1780444800000,74.15,74.15,74.15,74.15,0.0
1780459200000,74.15,74.15,74.15,74.15,0.0
1780473600000,74.15,74.15,74.15,74.15,0.0
1780488000000,74.15,74.15,69.41,69.57,1050.85
1780502400000,69.57,70.37,69.51,69.92,592.81
1780516800000,69.92,69.92,69.85,69.85,1.42
1780531200000,69.85,69.85,69.85,69.85,0.0
1780545600000,69.85,69.85,69.85,69.85,0.0
1780560000000,69.85,69.85,69.85,69.85,0.0
1780574400000,69.85,72.52,69.85,71.35,849.6
1780588800000,71.35,71.35,70.73,70.89,370.18
1780603200000,70.89,70.89,70.86,70.86,0.4
1780617600000,70.86,70.86,70.86,70.86,0.0
1780632000000,70.86,70.86,70.86,70.86,0.0
1780646400000,70.86,70.86,70.86,70.86,0.0
1780660800000,70.86,70.86,68.18,68.29,545.0
1780675200000,68.29,68.41,67.65,68.15,664.6
1780689600000,68.15,68.15,68.15,68.15,0.0
1780704000000,68.15,68.15,68.15,68.15,0.0
1780718400000,68.15,68.15,68.15,68.15,0.0
1780732800000,68.15,68.15,68.15,68.15,0.0
1780747200000,68.15,68.15,68.15,68.15,0.0
1780761600000,68.15,68.15,68.15,68.15,0.0
1780776000000,68.15,68.15,68.15,68.15,0.0
1780790400000,68.15,68.15,68.15,68.15,0.0
1780804800000,68.15,68.15,68.15,68.15,0.0
1780819200000,68.15,68.15,68.15,68.15,0.0
1780833600000,68.15,68.15,68.15,68.15,0.0
1780848000000,68.15,68.15,68.15,68.15,0.0
1780862400000,68.15,68.15,68.15,68.15,0.0
1780876800000,68.15,68.15,68.15,68.15,0.0
1780891200000,68.15,68.15,68.15,68.15,0.0
1780905600000,68.15,68.15,68.15,68.15,0.0
1780920000000,68.15,70.58,68.08,70.24,1048.43
1780934400000,70.24,70.24,68.98,69.84,434.89
1780948800000,69.84,69.92,69.84,69.92,1.72
1780963200000,69.92,69.92,69.92,69.92,0.0
1780977600000,69.92,69.92,69.92,69.92,0.0
1780992000000,69.92,69.92,69.92,69.92,0.0
1781006400000,69.92,70.42,66.53,66.53,1095.0
1781020800000,66.53,68.43,65.81,68.26,887.55
1781035200000,68.26,68.29,68.26,68.28,1.26
1781049600000,68.28,68.28,68.28,68.28,0.0
1781064000000,68.28,68.28,68.28,68.28,0.0
1781078400000,68.28,68.28,68.28,68.28,0.0
1781092800000,68.28,68.79,66.6,68.14,965.74
1781107200000,68.14,68.14,66.63,66.63,931.63
1781121600000,66.63,66.63,66.63,66.63,0.0
1781136000000,66.63,66.63,66.63,66.63,0.0
1781150400000,66.63,66.63,66.63,66.63,0.0
1781164800000,66.63,66.63,66.63,66.63,0.0
1781179200000,66.63,67.6,65.52,67.04,1055.5
1781193600000,67.04,69.43,66.83,69.12,1101.0
1781208000000,69.12,69.12,69.12,69.12,0.0
1781222400000,69.12,69.12,69.12,69.12,0.0
1781236800000,69.12,69.12,69.12,69.12,0.0
1781251200000,69.12,69.12,69.12,69.12,0.0
1781265600000,69.12,70.14,68.79,69.11,705.32
1781280000000,69.11,69.75,68.77,69.43,565.93
1781294400000,69.43,69.51,69.43,69.51,8.18
1781308800000,69.51,69.51,69.51,69.51,0.0
1781323200000,69.51,69.51,69.51,69.51,0.0
1781337600000,69.51,69.51,69.51,69.51,0.0
1781352000000,69.51,69.51,69.51,69.51,0.0
1781366400000,69.51,69.51,69.51,69.51,0.0
1781380800000,69.51,69.51,69.51,69.51,0.0
1781395200000,69.51,69.51,69.51,69.51,0.0
1781409600000,69.51,69.51,69.51,69.51,0.0
1781424000000,69.51,69.51,69.51,69.51,0.0
1781438400000,69.51,69.51,69.51,69.51,0.0
1781452800000,69.51,69.51,69.51,69.51,0.0
1781467200000,69.51,69.51,69.51,69.51,0.0
1781481600000,69.51,69.51,69.51,69.51,0.0
1781496000000,69.51,69.51,69.51,69.51,0.0
1781510400000,69.51,69.51,69.51,69.51,0.0
1781524800000,69.51,74.7,69.51,74.44,678.9
1781539200000,74.44,74.79,73.93,74.23,424.47
1781553600000,74.23,74.23,74.23,74.23,0.0
1781568000000,74.23,74.23,74.23,74.23,0.0
1781582400000,74.23,74.23,74.23,74.23,0.0
1781596800000,74.23,74.23,74.23,74.23,0.0
1781611200000,74.23,75.76,74.23,75.39,597.53
1781625600000,75.39,75.93,74.46,74.54,543.85
1781640000000,74.54,74.54,74.54,74.54,0.0
1781654400000,74.54,74.54,74.54,74.54,0.0
1781668800000,74.54,74.54,74.54,74.54,0.0
1781683200000,74.54,74.54,74.54,74.54,0.0
1781697600000,74.54,75.62,74.1,75.53,512.39
1781712000000,75.53,76.17,72.72,72.79,679.76
1781726400000,72.79,72.88,72.79,72.87,7.18
1781740800000,72.87,72.87,72.87,72.87,0.0
1781755200000,72.87,72.87,72.87,72.87,0.0
1781769600000,72.87,72.87,72.87,72.87,0.0
1781784000000,72.87,74.93,72.49,74.41,763.43
1781798400000,74.41,75.08,74.41,74.76,663.97
1781812800000,74.76,74.76,74.76,74.76,0.0
1781827200000,74.76,74.76,74.76,74.76,0.0
1781841600000,74.76,74.76,74.76,74.76,0.0
1781856000000,74.76,74.76,74.76,74.76,0.0
1781870400000,74.76,74.76,74.76,74.76,0.0
1781884800000,74.76,74.76,74.76,74.76,0.0
1781899200000,74.76,74.76,74.76,74.76,0.0
1781913600000,74.76,74.76,74.76,74.76,0.0
1781928000000,74.76,74.76,74.76,74.76,0.0
1781942400000,74.76,74.76,74.76,74.76,0.0
1781956800000,74.76,74.76,74.76,74.76,0.0
1781971200000,74.76,74.76,74.76,74.76,0.0
1781985600000,74.76,74.76,74.76,74.76,0.0
1782000000000,74.76,74.76,74.76,74.76,0.0
1782014400000,74.76,74.76,74.76,74.76,0.0
1782028800000,74.76,74.76,74.76,74.76,0.0
1782043200000,74.76,74.76,74.76,74.76,0.0
1782057600000,74.76,74.76,74.76,74.76,0.0
1782072000000,74.76,74.76,74.76,74.76,0.0
1782086400000,74.76,74.76,74.76,74.76,0.0
1782100800000,74.76,74.76,74.76,74.76,0.0
1782115200000,74.76,74.76,74.76,74.76,0.0
1782129600000,74.76,75.27,72.7,73.12,690.76
1782144000000,73.12,73.65,72.53,73.08,724.2
1782158400000,73.08,73.08,73.08,73.08,0.0
1782172800000,73.08,73.08,73.08,73.08,0.0
1782187200000,73.08,73.08,73.08,73.08,0.0
1782201600000,73.08,73.08,73.08,73.08,0.0
1782216000000,73.08,73.08,71.64,72.87,666.77
1782230400000,72.87,73.3,71.81,72.4,575.3
1782244800000,72.4,72.4,72.36,72.36,1.37
1782259200000,72.36,72.36,72.36,72.36,0.0
1782273600000,72.36,72.36,72.36,72.36,0.0
1782288000000,72.36,72.36,72.36,72.36,0.0
1782302400000,72.36,77.09,72.36,76.16,854.92
1782316800000,76.16,76.51,75.35,75.66,671.14
1782331200000,75.66,75.79,75.66,75.79,3.51
1782345600000,75.79,75.79,75.79,75.79,0.0
1782360000000,75.79,75.79,75.79,75.79,0.0
1782374400000,75.79,75.79,75.79,75.79,0.0
1782388800000,75.79,75.79,73.82,75.24,967.83
1782403200000,75.24,75.49,74.07,74.08,557.88
1782417600000,74.08,74.08,74.08,74.08,0.0
1782432000000,74.08,74.08,74.08,74.08,0.0
1782446400000,74.08,74.08,74.08,74.08,0.0
1782460800000,74.08,74.08,74.08,74.08,0.0
1782475200000,74.08,76.92,74.08,76.8,1117.15
1782489600000,76.8,77.78,76.38,77.75,804.5
1782504000000,77.75,77.75,77.75,77.75,0.0
1782518400000,77.75,77.75,77.75,77.75,0.0
1782532800000,77.75,77.75,77.75,77.75,0.0
1782547200000,77.75,77.75,77.75,77.75,0.0
1782561600000,77.75,77.75,77.75,77.75,0.0
1782576000000,77.75,77.75,77.75,77.75,0.0
1782590400000,77.75,77.75,77.75,77.75,0.0
1782604800000,77.75,77.75,77.75,77.75,0.0
1782619200000,77.75,77.75,77.75,77.75,0.0
