time,open,high,low,close,volume
1781308800000,398.35,399.16,397.45,398.18,135.95
1781323200000,398.18,398.41,396.98,398.07,139.55
1781337600000,398.07,398.07,394.66,395.77,145.95
1781352000000,395.77,397.07,395.2,395.49,126.41
1781366400000,395.49,395.57,393.24,393.6,145.47
1781380800000,393.6,393.61,389.39,391.33,139.5
1781395200000,391.33,392.98,389.58,389.61,166.12
1781409600000,389.61,393.29,388.3,391.5,192.01
1781424000000,391.5,395.87,391.02,395.0,185.07
1781438400000,395.0,395.33,392.44,393.77,185.97
1781452800000,393.77,394.1,392.53,393.3,137.87
1781467200000,393.3,403.7,392.89,403.23,269.4
1781481600000,403.23,414.15,403.16,413.2,254.12
1781496000000,413.2,413.95,410.89,412.94,170.11
1781510400000,412.94,415.34,411.86,414.78,190.96
1781524800000,414.78,415.59,395.13,410.0,584.68
1781539200000,410.0,413.7,408.11,409.22,312.23
1781553600000,409.22,411.09,408.81,409.46,153.68
1781568000000,409.46,409.73,400.12,406.89,252.64
1781582400000,406.89,409.78,406.83,408.75,163.89
1781596800000,408.75,413.33,408.75,412.91,180.41
1781611200000,412.91,421.87,403.79,407.53,652.32
1781625600000,407.53,412.87,402.51,404.39,447.89
1781640000000,404.39,406.62,402.15,405.53,182.85
1781654400000,405.53,406.9,405.28,406.83,158.17
1781668800000,406.83,408.79,406.8,408.14,142.92
1781683200000,408.14,411.03,404.54,404.83,226.43
1781697600000,404.83,419.77,396.51,418.91,484.43
1781712000000,418.91,431.94,416.8,419.76,522.05
1781726400000,419.76,429.62,419.75,429.16,202.01
1781740800000,429.16,429.74,424.8,429.67,178.55
1781755200000,429.67,429.69,425.58,429.38,161.71
1781769600000,429.38,430.97,426.68,428.53,186.48
1781784000000,428.53,435.65,422.39,423.3,497.79
1781798400000,423.3,428.93,408.99,409.1,398.2
1781812800000,409.1,414.87,409.1,411.99,185.55
1781827200000,411.99,412.21,409.07,409.43,203.54
1781841600000,409.43,412.06,407.64,411.19,219.73
1781856000000,411.19,412.59,410.34,412.53,225.87
1781870400000,412.53,413.54,409.02,409.9,160.81
1781884800000,409.9,410.57,408.58,408.8,161.9
1781899200000,408.8,410.7,408.23,410.62,158.74
1781913600000,410.62,411.81,408.01,409.08,152.84
1781928000000,409.08,412.39,409.08,411.71,127.32
1781942400000,411.71,411.71,407.15,408.12,148.87
1781956800000,408.12,412.75,406.15,409.46,154.32
1781971200000,409.46,410.53,408.61,409.63,122.41
1781985600000,409.63,409.64,407.46,407.81,262.82
1782000000000,407.81,408.63,407.21,407.4,121.2
1782014400000,407.4,408.71,407.26,408.67,238.14
